Page ID,Page name,Disclaimer,Amount spent (DKK)
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
154415494575789,IDA,IDA,≤100
112066403983709,Harun Demirtas,Harun Demirtas,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
257730662802548,Mission10forty,Mission10forty.org,≤100
100703956302973,Liberal Alliance - Favrskov,Liberal Alliance - Favrskov,≤100
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,≤100
415037695186382,1000 1/2 Danmarkshistorier v. Anders Lundt Hansen,These ads ran without a disclaimer,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
153185491411799,CBS HD,These ads ran without a disclaimer,≤100
808135809280401,historiskerejser.dk,Historiske Rejser ApS,≤100
360787567740895,Volt Danmark,Volt Danmark,≤100
162442507123145,folkekirken.dk,folkekirken.dk,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
74796954245,SF,SF,≤100
162683171045859,Zar Paulo,These ads ran without a disclaimer,≤100
517462625009133,Folketinget,Folketinget,≤100
103160762433020,Ester Esmarch KD,Ester Esmarch KD,≤100
113682151995658,Venstre i Varde kommune,Venstre i Varde kommune,≤100
141140922630894,RED Center,RED Center,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
341299649231023,Zetland,Zetland,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
550512865030230,Promissio,Promissio,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
126543540781090,Ældre Sagen,Ældre Sagen,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
713191148820633,Bauta Forsikring,Bauta Forsikring,≤100
100747819389224,Master i Bæredygtigt Byggeri,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
533315386692100,DRC - Danmarks Restauranter & Caféer,DRC - Danmarks Restauranter & Caféer,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rostgård,≤100
100324122658880,Papuga Holidays,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
100263786205970,Job i Altiden,Altiden,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
122022757865251,No Zebra,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
252259504980102,Conscious Life,These ads ran without a disclaimer,≤100
550751965021284,Success Resources,These ads ran without a disclaimer,≤100
