Page ID,Page name,Disclaimer,Amount spent (AUD)
161854162881,Greenfleet,Greenfleet,≤100
655944151127130,SBS Cantonese 廣東話節目,Special Broadcasting Service,≤100
173168582700205,SBS中文,SBS Mandarin中文普通话,≤100
109540078293238,Affordable Medicines Now,The Pharmacy Guild of Australia,≤100
325083185784,Minus18,Minus18,≤100
603935706758911,Erin Thompson MP,Erin Thompson MP,≤100
76212817063,CARE Australia,CARE Australia,≤100
102619662175521,Louise Miller-Frost MP,Office of Louise Miller-Frost MP,≤100
268606619928735,Voice of the Martyrs Australia,Voice of the Martyrs Australia,≤100
616932805013929,MEAA,MEAA,≤100
92824008332,Plan International Australia,Plan International Australia,≤100
185738798123705,South Australian Labor,South Australian Labor,≤100
192720571652271,Refinery29 Australia,Pedestrian Group,≤100
108381455902627,Australian Christian Lobby,Australian Christian Lobby,≤100
352953834815624,Jason Wood MP,Jason Wood MP,≤100
179523605276,City of Adelaide,City of Adelaide,≤100
1670517743250253,Save the Daintree Rainforest,Rainforest 4 Foundation Ltd,≤100
104910384328602,Binge,Streamotion Pty Ltd,≤100
589611354490193,GreenPower,Alana Stocks,≤100
196586557019555,CPA Australia,CPA Australia,≤100
336074670274838,Heliograf,Heliograf Pty Limited,≤100
248367108892270,Team DSC,DSC,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
555015041253851,Stanwell,Stanwell Corporation,≤100
145347352187764,UN Women Australia,UN Women Australia,≤100
1767226913545560,Rainforest Reserves Australia,Rainforest Reserves Australia,≤100
128523673836393,Warrnambool City Council,Warrnambool City Council,≤100
191570179167,Catherine Hamlin Fistula Foundation,Catherine Hamlin Fistula Foundation,≤100
419632568108398,Australian Citizens Party,Australian Citizens Party,≤100
104234157625422,The Centre For Public Integrity,Centre For Public Integrity,≤100
101242369463631,MSI Asia Pacific,MSI Asia Pacific,≤100
364025530805444,Australian Charter of Human Rights,Australian Charter of Human Rights,≤100
8013404017,Crikey,Private Media,≤100
508889262776828,Birchal,These ads ran without a disclaimer,≤100
328641501156991,United Workers Union,United Workers Union,≤100
107769705417475,Linda Champion,Linda Jane Champion,≤100
276061352415442,The Australian Institute of Architects,The Australian Institute of Architects,≤100
131401820205010,Socialist Equality Party Australia,Socialist Equality Party,≤100
112367425151721,Vicki Helps Members First,Victoria Helps,≤100
102207652565061,"Councillor Blake Lawrenson - Water Gully Ward, City of Tea Tree Gully","Councillor Blake Lawrenson - Water Gully Ward, City of Tea Tree Gully",≤100
801533023293160,Binary,Gender Awareness Australia,≤100
355298382062737,Lucy Hood MP,Lucy Hood MP,≤100
196790584582115,Parliament of South Australia,Parliament of South Australia,≤100
249402148879302,Echo Church,Echo Church,≤100
288624128713732,Rose Jackson,Rose Jackson,≤100
105084998845350,BPH Energy,BPH ENERGY LTD,≤100
1766598643576242,Place Score,PLACESCORE,≤100
382517738472842,Give Freedom International,Give Freedom International,≤100
154716001389058,Clare O'Neil MP,Clare O'Neil MP,≤100
103369851441851,Human Rights Law Alliance,Human Rights Law Alliance,≤100
100652584936212,Elder Abuse Action Australia,These ads ran without a disclaimer,≤100
112129948486119,National Poll,Curious Minds Media Pty Ltd,≤100
118838951593798,Amateur Fishermen's Association NT (AFANT),Amateur Fishermen's Association NT (AFANT),≤100
166663303514630,Musicians Australia,Musicians Australia,≤100
156939411038925,City Of Port Phillip,City of Port Phillip,≤100
372175879497767,SBS Dari,SBS Dari,≤100
105922411114130,Compass.info,Compass.info,≤100
274079142634253,National Tertiary Education Union - NTEU,National Tertiary Education Union,≤100
149255515146524,Lock The Gate Alliance,Lock the Gate Alliance,≤100
107518852071608,Tom McIntosh MP,Tom McIntosh MP,≤100
413705305463031,Australian Renewable Energy Agency,Australian Renewable Energy Agency,≤100
295425953823692,Piper Alderman,These ads ran without a disclaimer,≤100
139174417547253,The Week on Wednesday,Benjamin John Davison,≤100
22936848857,Institute of Public Affairs,Institute of Public Affairs,≤100
202081393153894,Women With Disabilities Australia (WWDA),Women With Disabilities Australia (WWDA),≤100
175576645932510,Australasian Centre for Corporate Responsibility - ACCR,Australasian Centre for Corporate Responsibility,≤100
137834192908368,ANTAR,ANTaR,≤100
104420342951642,WIRE,WOMENS INFORMATION AND REFERRAL EXCHANGE INCORPORATED,≤100
1633760900236344,Rebecca Vassarotti MLA,Rebecca Vassarotti MLA,≤100
103441408686534,So Wood,These ads ran without a disclaimer,≤100
680274442059163,Animal Justice Party,Animal Justice Party,≤100
144925335531540,Independent Australia,Independent Australia,≤100
117241141903,Barnardos Australia,Barnardos Australia,≤100
290700654767295,The Chamber of Minerals and Energy of Western Australia - CMEWA,The Chamber of Minerals and Energy of Western Australia,≤100
44295826958,Australian Marine Conservation Society,Australian Marine Conservation Society,≤100
1859288844382060,Christian Medical and Dental Fellowship of Australia,Christian Medical and Dental Fellowship of Australia,≤100
353010901556860,Share the Dignity,These ads ran without a disclaimer,≤100
121201504755819,Animal Justice Party AJP Victoria,Animal Justice Party,≤100
388541264522596,SBS Sinhala,SBS Sinhala,≤100
100642886236811,It's Happening Here,It's Happening Here,≤100
150698155004187,Senator Louise Pratt,Senator Louise Pratt,≤100
402094193219398,Corena - Citizens Own Renewable Energy Network Australia Inc.,CORENA - Citizens Own Renewable Energy Network Australia Inc.,≤100
108498912202989,Kangaroo Conversation,Nature Conservation Society of South Australia,≤100
159277874235130,Golden Grove Lutheran Primary School,These ads ran without a disclaimer,≤100
211018298919743,Environmental Justice Australia,Environmental Justice Australia,≤100
387729152003447,Dunn Street,Rebecca Connell,≤100
537762462924537,Anthony Albanese,Anthony Albanese,≤100
117058357932949,Constitutional Equality,Constitutional Equality,≤100
428308380384,Surfrider Foundation Australia,Surfrider Foundation Australia,≤100
195906990478739,Jenny McAllister,Jenny McAllister,≤100
157799481081191,Finterest,Finterest,≤100
198830586850988,Sussan Ley MP,Sussan Ley,≤100
246244719386767,Yourtoolkit.com,Your Toolkit,≤100
345960425540557,The Climate Council,The Climate Council,≤100
135519949818947,Early Childhood Australia,These ads ran without a disclaimer,≤100
521696954688354,Guardian Labs,Guardian Labs,≤100
665017740294128,Julian Hill MP,Julian Hill MP,≤100
194784127232544,SBS Arabic24,SBS Arabic24,≤100
367759967036315,Dr David Honey MLA,Dr David Honey MLA,≤100
121638470905915,Neglect Apparel,These ads ran without a disclaimer,≤100
106781186031116,Free To Shine,Free To Shine,≤100
100405089108108,OZ Arab Media,OZ Arab Media,≤100
110253304577016,Our Democracy,Australian Democracy Network,≤100
464998863536680,Bill Shorten,Bill Shorten,≤100
465505093603615,Work180,These ads ran without a disclaimer,≤100
1663441330366782,Mining.com.au,These ads ran without a disclaimer,≤100
162813647882139,She's A Crowd,She's A Crowd,≤100
160021291752,Environment Victoria,Environment Victoria,≤100
459640760772252,SBS Tamil,SBS Tamil,≤100
107939487783753,Garth Hamilton MP,Garth Hamilton MP,≤100
107392188400340,Project Paradigm Australia,Project Paradigm Australia,≤100
108485814235722,Cura Day Hospitals Group,These ads ran without a disclaimer,≤100
109315600543407,Groundswell Giving,Groundswell Giving,≤100
1120324981473380,Wiremarkers Australia,These ads ran without a disclaimer,≤100
1692911060977176,SHE DEFINED,SHE DEFINED,≤100
1629291020711093,Stop Adani,Stop Adani,≤100
17311508507,Mission Australia,These ads ran without a disclaimer,≤100
100753512251379,NST,These ads ran without a disclaimer,≤100
307339209323908,Dan Tehan MP,Dan Tehan MP,≤100
100619995863329,Mathilde Magazine,These ads ran without a disclaimer,≤100
102129859040480,Giverr,Giverr,≤100
89794331215,Oxfam,OXFAM AUSTRALIA,≤100
101791443183,Melbourne Water,Melbourne Water,≤100
109493885412292,Queensland Unity Team,Queensland Unity Team,≤100
451516984861373,Rob Molhoek MP,Rob Molhoek MP,≤100
113888451994665,NSW Teachers Federation,NSW Teachers Federation,≤100
138288682908752,World Literacy Foundation,These ads ran without a disclaimer,≤100
522319471159933,SBS Korean,These ads ran without a disclaimer,≤100
755052671370244,Daily-Stuff.com,These ads ran without a disclaimer,≤100
106722870718214,Travulous,These ads ran without a disclaimer,≤100
1851435385101805,INDELEBILI TODAY,These ads ran without a disclaimer,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
