Page ID,Page name,Disclaimer,Amount spent (DKK)
111095867334448,Rent Hav,Rent Øresund,≤100
437410226312057,Københavns Kommune,Københavns Kommune,≤100
183887801641951,Verdens Skove,Verdens Skove,≤100
52824116986,Testrup Højskole,Testrup Højskole,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
154415494575789,IDA,IDA,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
49348971479,Pia Olsen Dyhr,SF,≤100
21465928829,"Venstre, Danmarks Liberale Parti","Venstre, Danmarks Liberale Parti",≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
314676938743,DM din akademiske fagforening,DM,≤100
257480614286065,Den Sorte Diamant - Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
353331228049945,Nicki Ottevig - Byrådsmedlem,Nicki Ottevig - Byrådsmedlem,≤100
156750397714790,AOF Danmark,AOF Danmark,≤100
186645960378,Danwatch,Danwatch,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
112066403983709,Harun Demirtas,Harun Demirtas,≤100
127053307468851,Foreningen Norden,Foreningen NORDEN,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
229585537051606,DM Akademikerbladet,DM Akademikerbladet,≤100
126084211821,Danmarks Socialdemokratiske Ungdom (DSU),Danmarks Socialdemokratiske Ungdom,≤100
1282577791766364,Kirsten Normann Andersen,SF,≤100
201640113193991,Børsen,These ads ran without a disclaimer,≤100
1988396728052020,Enhedslisten Roskilde,Enhedslisten Roskilde,≤100
808135809280401,historiskerejser.dk,Historiske Rejser ApS,≤100
1246666085407861,Karsten Hønge,SF,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
517462625009133,Folketinget,Folketinget,≤100
103369033067277,Miljøbevægelsen NOAH,NOAH,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
1653030171620285,Wefood,Folkekirkens Nødhjælp,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
67571270393,Red Barnet,Red Barnet,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
106944815632678,E-demokratiet,e-demokratiet,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
334571029981175,DM og MA studerende,DM,≤100
852608988134698,Tikko,Tikko,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
100454262804823,Fyns Familielandbrug,Fyns Familielandbrug,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
106882758434803,Sønderjysk Familielandbrug,Sønderjysk Familielandbrug,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
107019152345169,Familielandbruget LRS - Vejle,Familielandbruget LRS - Vejle,≤100
141140922630894,RED Center,RED Center,≤100
550512865030230,Promissio,Promissio,≤100
341299649231023,Zetland,Zetland,≤100
566833830145315,Familielandbruget Sydvest,Familielandbruget Sydvest,≤100
703543806324512,Vi-partiet,Vi-partiet,≤100
322853351534278,Os Om Havet,Os Om Havet,≤100
153708144675646,PFA,PFA,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
28159151157,FOF København,FOF København,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
216402818434101,Mission Øst,Mission Øst,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
107575374711850,SAGA DK,Saga,≤100
106575078291702,helenemoltkeleth,These ads ran without a disclaimer,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
622795374413773,Venstre i Favrskov,Venstre i Favrskov Kommune,≤100
163693837526135,Ann Lindhardt,Ann Lindhardt,≤100
796135447246465,Danny Rosenkilde,Danny Rosenkilde,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
645454495955240,Madmødet,Madmødet,≤100
154061294635079,Socialdemokratiet i København - SIK,Socialdemokratiet i København,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
919455131429709,SUND Forskning,These ads ran without a disclaimer,≤100
53529241376,SaabyArt,These ads ran without a disclaimer,≤100
110339967042411,LastObject,These ads ran without a disclaimer,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
1801813133377256,Langenæskirken,These ads ran without a disclaimer,≤100
74796954245,SF,SF,≤100
162788300598203,Enhedslisten Lyngby,Enhedslisten Lyngby,≤100
145392175531068,JydskeVestkysten,JydskeVestkysten,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
158777500848771,Solidaritet,These ads ran without a disclaimer,≤100
109697718495403,Usagco - Immigration Consulting Firm,These ads ran without a disclaimer,≤100
