Page ID,Page name,Disclaimer,Amount spent (TWD)
241403045973,IC 之音 FM97.5,IC 之音 FM97.5,≤100
224048024739982,段樹文,段樹文,≤100
622028857838106,吳琪銘,思穎 陳,≤100
469562983072410,做事的議員 周勝考,做事的議員 周勝考,≤100
465616346853075,RE-THINK 重新思考,These ads ran without a disclaimer,≤100
128818803902,兩岸犇報,崇真 陳,≤100
1645501069043806,科科性別,國立高雄師範大學,≤100
105931358099314,遠雄文教公益基金會,遠雄文教公益基金會,≤100
359412951284086,啟景國際 KGC - 移民·護照·留學·置產,啟景國際 KGC - 移民·護照·留學·置產,≤100
170204339772989,金豐企業管理顧問股份有限公司、金豐企業大學,金豐企業管理顧問股份有限公司,≤100
1031665423565876,中華大學行政管理學系,筵儀張,≤100
598218730636680,彰化邱建富,邱建富,≤100
194832457212,天下文化,天下文化,≤100
743100072477291,台中市議員何文海,文海 何,≤100
101576862144790,工程師看政治,玄超 黃,≤100
112470557933487,Thaikii 泰國房地產攻略網,Che Hui Chu,≤100
593374924100942,經濟民主連合,社團法人經濟民主連合,≤100
103734199305033,擊敗呂汶哲p5實驗室,呂汶哲,≤100
109243777232364,ReTissue 在乎衛生紙,These ads ran without a disclaimer,≤100
114159468223784,張建焜-行動發光 照亮青商,林杰,≤100
470182060002395,合邦國際法律事務所,合邦國際法律事務所,≤100
103993244913942,Milly & Sissy 台灣,Stephanie Hsu,≤100
102289559026396,臺灣智庫智策顧問公司-附設教育訓練中心,謝承儫,≤100
100919304770294,開根好 SquareGood,妍孜 陳,≤100
348634178936677,市議員黃美慧,美慧 黃,≤100
521176024619313,花輪哥,傑齊 黃,≤100
109358201564879,反廢死Q&A,天恩鄭,≤100
106413321226639,金牌獵人- Golden Hunter,These ads ran without a disclaimer,≤100
481065478629613,The News Lens 關鍵評論網,The News Lens 關鍵評論網,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
1503745219913314,"孫大千Sun, Ta-Chien",宜軒 李,≤100
1553668178254881,淨毒五郎 Chef Clean,志強靳,≤100
191690867518507,江啟臣,江啟臣,≤100
100919304770294,開根好 SquareGood,These ads ran without a disclaimer,≤100
134086613358799,立法委員孔文吉,Wenchi Kung,≤100
10423517786,Harvard Business Review,These ads ran without a disclaimer,≤100
