Page ID,Page name,Disclaimer,Amount spent (DKK)
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
303885753075453,Venstre Ringsted,Venstre Ringsted,≤100
105511328705392,HØRT,Børns Vilkår,≤100
1684646181850363,TjekDet,TjekDet,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
103369033067277,Miljøbevægelsen NOAH,NOAH,≤100
398144900313793,"Mads Præstegaard, SF Roskilde Byråd",SF Roskilde,≤100
299880716702992,KIU - Patientforeningen Kræft i underlivet,KIU - Patientforeningen Kræft i underlivet,≤100
820070458166704,Nicolai Sandager - Liberal Alliance,Nicolai Sandager - Liberal Alliance,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
314676938743,DM din akademiske fagforening,DM,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
186645960378,Danwatch,Danwatch,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
36664432940,Amnesty International Danmark,Amnesty International Danmark,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
49348971479,Pia Olsen Dyhr,SF,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
717729004986072,PwC Danmark,These ads ran without a disclaimer,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
517462625009133,Folketinget,Folketinget,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
174823899220171,DSU Aarhus,DSU Aarhus,≤100
750290901847941,Finansjob - Jobportalen Ofir.dk,These ads ran without a disclaimer,≤100
67571270393,Red Barnet,Red Barnet,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
116061635098137,Karina Lorentzen Dehnhardt,SF,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
349254621827626,Dansk Skovforening,Dansk Skovforening,≤100
257480614286065,Den Sorte Diamant - Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
141140922630894,RED Center,RED Center,≤100
1246666085407861,Karsten Hønge,SF,≤100
194452460650048,Global Aktion,Global Aktion,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
550512865030230,Promissio,Promissio,≤100
334571029981175,DM og MA studerende,DM,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
106944815632678,E-demokratiet,e-demokratiet,≤100
111210480291603,European Youth International,European Youth International,≤100
224888804661628,Ole Tyrsted Jørgensen - Byrådmedlem SF Nyborg,Socialistisk Folkeparti,≤100
852608988134698,Tikko,Tikko,≤100
808135809280401,historiskerejser.dk,Historiske Rejser ApS,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
107575374711850,SAGA DK,Saga,≤100
108273171366317,Moderaterne,Moderaterne,≤100
341299649231023,Zetland,Zetland,≤100
143034115756942,Merkur Andelskasse,Merkur Andelskasse,≤100
252277212548,UCN,These ads ran without a disclaimer,≤100
531718860231670,"Refugees Welcome, Danmark","Refugees Welcome, Danmark",≤100
645454495955240,Madmødet,Madmødet,≤100
74796954245,SF,SF,≤100
1033120613483808,AURA,AURA,≤100
1990880717882519,The China Current,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
118197471568260,Dior,These ads ran without a disclaimer,≤100
357045667965,Oslo Freedom Forum,These ads ran without a disclaimer,≤100
288830017854122,ESCP Berlin Campus,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
