Page ID,Page name,Disclaimer,Amount spent (BRL)
456580098466417,Voto Certo,Voto Certo,≤100
1535438430007461,Fábio Avelar,Fábio José de Oliveira,≤100
108174580813437,Fresh People,Press Pass,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
731833123514376,Maxi Educa,These ads ran without a disclaimer,≤100
570644179782931,Carlos Du,CARLOS AUGUSTO SOARES DO NASCIMENTO,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
104827392475350,Célia Almeida,Celia Bibiana De Almeida,≤100
101906326044232,Supervisora Rafaela Frizzo,Rafaela Petroli Frizzo,≤100
103509291457794,Pedrinho Salete,Pedro Ulisses Coimbra Vieira,≤100
236314253134993,Brettas & Reis Advogados,Brettas e Reis Advogados,≤100
143586369038919,Silva Freire Advogados,SILVA FREIRE ADVOGADOS,≤100
112438521504385,Lima Medina Advocacia,Lima Medina Advocacia,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
104267705031711,Fernando Conrado - Corações e Almas,Fernando Conrado,≤100
482479095211782,Dr. Jenilson Leite,Janilson Leite,≤100
290969464416365,Bruno Cabeção,Bruno Braga,≤100
531890316970628,Vereador Paulo Rogério,Paulo Rogério Leite Ribeiro,≤100
334632963289671,Jornal Sempre Nova Lima,These ads ran without a disclaimer,≤100
103049939296677,Paulo Santiago,Approved Empreendimentos Digitais,≤100
110565745233707,Dia da novidade,These ads ran without a disclaimer,≤100
1075197569236018,Marcelo Monteiro,Marcelo Monteiro,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
270292400428299,ExxonMobil Brasil,These ads ran without a disclaimer,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
1449002905244212,Te Protejo Brasil,These ads ran without a disclaimer,≤100
117691720031724,Hey Nude,Nude.,≤100
106493417547936,Natália Mendonça,Vitorino & Mendonça,≤100
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
865909470136042,Vereador Helinho,Helio Medeiros Correa,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
100224598388174,Science Film Festival - Brasil,VINÍCIUS GUIDA ANTONIO,≤100
306449569426246,TENA Brasil,These ads ran without a disclaimer,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
263199020531986,JOTA,JOTA,≤100
103039778175459,Hospitais PROADI-SUS,Hospital Alemão Oswaldo Cruz,≤100
105928277775208,FRED Studio Produtora De Jingles,Frede Santos,≤100
667798913593800,Sicoob Sertão Minas,Sicoob Sertão Minas,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
80591352579,Revista Superinteressante,Revista Superinteressante,≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
104633004589370,Marcelo Ricardo,Marcelo Ricardo De Assis Ferreira,≤100
113005112093720,Aldo Solar,These ads ran without a disclaimer,≤100
358687161234,Proteção Animal Mundial,Proteção Animal Mundial,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
1587038028218125,Jornal do Buritis,Jornal do Buritis,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
103261402533596,Professora Mariene Vereadora,Mariene Patricia Rodrigues,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
687020998102569,Vereador Lucas Bob,Lucas Vicente,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
101933305564897,Promic,Riole,≤100
105486315127671,Lulagiganteoficial,ADONIS CESAR ALFONÇO TEIXEIRA,≤100
100616882690814,Evandro Pereira Advogados e Associados,Jose Evandro Pereira Da Silva,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
103179011534802,Vanja,Vanja Honorina Aguiar Albino,≤100
112413612104443,This is Finland,These ads ran without a disclaimer,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
124002814371381,Deputado Federal Rodrigo de Castro,Deputado Federal Rodrigo de Castro,≤100
1424817660887533,Armária,Armária - Cerejeira Comércio e Serviços LTDA,≤100
106654458202376,ONG Jardim das Borboletas,ONG Jardim das Borboletas,≤100
670467406494320,Deputado Estadual Coronel Salema,FERNANDO SALEMA GARÇÃO RIBEIRO,≤100
506417589696816,Asbraf,ASBRAF,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
199131420815043,Atlas Schindler,These ads ran without a disclaimer,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
204471080068623,Estratégia Saúde,Estratégia Concursos,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
675193629265637,Videocamp,These ads ran without a disclaimer,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
148794291858816,Bene Barbosa,These ads ran without a disclaimer,≤100
1140098976060266,Professor Leonardo,Leonardo Henrique De Almeida E Silva,≤100
365940230709015,Fatec Osasco - Prefeito Hirant Sanazar,Stefania Felix Dos Santos,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
100464309586544,Fabricio Souza,These ads ran without a disclaimer,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
109055221354055,Esfera Brasil,ESFERA ᴮᴿ,≤100
106295375230090,Amigo do Clima,WAYCARBON SOLUCOES AMBIENTAIS E PROJETOS DE CARBONO S.A.,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
532685216941863,Daniel do Irineu,Daniel Pereira Fonseca Silva,≤100
102178809134296,radioescafandro,These ads ran without a disclaimer,≤100
104490315426843,Centro Lemann,CENTRO LEMANN DE LIDERANCA PARA EQUIDADE NA EDUCACAO,≤100
101913839292251,reginaldo.martins.moreira,These ads ran without a disclaimer,≤100
419228248099705,Oassessor.com,O Assessor Serviços em Tecnologia da Informação Ltda,≤100
123738945005630,Legisla Brasil,ASSOC LEGISLA BRASIL,≤100
69488070826,Fundação Abrinq,Fundação Abrinq,≤100
211156985614423,Unacon Sindical (Oficial),Unacon,≤100
383685571779039,Lucas Calil,Lucas Calil,≤100
1907535316222227,Andreoni Camargo,Andreoni Camargo,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
114478867907889,GRS - Defesa Médica,Samir Coelho Marques,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
101377912820413,Seminário Reboot,Agência Nuvem,≤100
146239112215506,Saae Itabirito,These ads ran without a disclaimer,≤100
431386170335877,MaraeyRJ,These ads ran without a disclaimer,≤100
143803862450980,Célio Studart,Célio Studart Barbosa,≤100
615819488571542,TODXS,ASSOCIAÇÃO TODXS,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
108722658740008,liaghinozzi,These ads ran without a disclaimer,≤100
100475615641105,PHVox,PHVox LTDA,≤100
103281755716294,ctdomarketingpolitico,Thiago Tenorio,≤100
360148920704249,Sinpro Sindicato Dos Professores,Sindicato dos Professores no DF,≤100
1188994537783502,Tribunal Regional Eleitoral de São Paulo,Tribunal Regional Eleitoral de São Paulo,≤100
343271955720098,Academia do Dinheiro,These ads ran without a disclaimer,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
103483818151512,Janaina Castro,Sobrenome Janaina Silva De Castro,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
857661200958323,Adavilson De Castilhos Magagnin/Tchá-Tchá,Adavilson De Castilhos Magagnin,≤100
485438305532924,Nota Máxima,These ads ran without a disclaimer,≤100
107100172245969,Brasil em Foco,Limpemeunome,≤100
955642811167436,Thiago Mariscal,Thiago Mariscal Dos Santos,≤100
201044363357878,Aliel Machado,Aliel Machado,≤100
94759429645,Fundação Telefônica Vivo,These ads ran without a disclaimer,≤100
751395558205506,Dr. Douglas Garcia,These ads ran without a disclaimer,≤100
102560282701733,Mariana ribeiro - Experian,These ads ran without a disclaimer,≤100
1473692186253741,Julio Kuller,Andre Luiz Nunes,≤100
158153364906858,Denis Bezerra,Denis Bezerra,≤100
301348210004428,CIEE,Victoria Vaz De Lima Santos,≤100
103768438180017,Lab Criação,Lab Criação,≤100
124632230915020,Luciana Genro,Luciana Krebs Genro,≤100
376066362557648,Abradee - Associação Brasileira de Distribuidores de Energia Elétrica,These ads ran without a disclaimer,≤100
104526344643982,Ana Catarina,Ana Bonassi,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
326797144544,Partido Verde,Partido Verde,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
108575804219915,Estude Jéssica,JESSICA KAROLINE DE LIMA 01680378406,≤100
102063269432255,Cursos Online,Luis Antonio Vitancor De Lima,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
620583368403447,Dra. Jackeline Mota,These ads ran without a disclaimer,≤100
108936798698252,Natal em Movimento 2022,Alessandra Formagini,≤100
104113552035774,AMEE - Assessoria Migratória á Estrangeiros na Europa,These ads ran without a disclaimer,≤100
195633240461905,Amcham Brasil,AMERICAN CHAMBER OF COMMERCE FOR BRAZIL SAO PAULO,≤100
100762375873093,Stanford Social Innovation Review Brasil,These ads ran without a disclaimer,≤100
108654201025214,Vereador Isaias Oliveira,Isaias Oliveira,≤100
127071000710022,Cenpec,Cenpec,≤100
101355501309042,Dr. Cléber Gerage,Cleber Gerage,≤100
113650866857533,Diversitera,Diversitera,≤100
543291222521720,Toco,These ads ran without a disclaimer,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
162728753769346,Keldog,These ads ran without a disclaimer,≤100
1140098976060266,Professor Leonardo,These ads ran without a disclaimer,≤100
304819009541105,Cassel Ruzzarin Santos Rodrigues Advogados,Lorranne Oliveira,≤100
216302945094085,Condsef,Confederação dos Trabalhadores no Serviço Público Federal (Condsef),≤100
112600551688066,Bolsonaro Sincero,Alda Moraes,≤100
1165488993512231,Nossas,NOSSAS,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
541675135971541,Revista AzMina,Instituto AzMina,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
103209655661357,Tilda Acessórios,Juliana Cardoso,≤100
106623079444681,INLEGIS,INLEGIS,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
102742735806573,Rosangela Maciel,These ads ran without a disclaimer,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
1605528263075324,Genival Pereira Matos,Genival Matos,≤100
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,≤100
341220893363617,Feira Noturna de Estiva Gerbi,Heitor Dutra,≤100
110141154085783,Danilo Santos DS,Carlos Danilo Dos Santos,≤100
113229340105263,For Drivers CWB,These ads ran without a disclaimer,≤100
100182705963579,José Sousa,Jose Silva,≤100
295671627286592,Criativos da Escola,Instituto Alana,≤100
152305031470133,Hypeness,Hypeness,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
106490457708154,Nego de Domício,These ads ran without a disclaimer,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
100344476186112,vastiporto.adv,These ads ran without a disclaimer,≤100
513050435473755,Jatobá,Jailton Jatoba Dos Santos,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
218192018754806,Super Pamp,These ads ran without a disclaimer,≤100
350364462249922,Voice of The Oceans,These ads ran without a disclaimer,≤100
181618255580100,Palhaços Sem Fronteiras Brasil,Palhaços Sem Fronteiras Brasil,≤100
644975535590108,Vandinho Leite,Vanderson Alonso Leite,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
479463895572323,MultCred,Mateus Costa Da Silva,≤100
136775633154402,Plan International Brasil,Plan International,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
105370352424655,Vista Melanina,These ads ran without a disclaimer,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
114640827908503,Thutski.eth,These ads ran without a disclaimer,≤100
102802385949222,umcaipiraempreendedor,These ads ran without a disclaimer,≤100
126643494085173,Superlógica Tecnologias,These ads ran without a disclaimer,≤100
112782417180090,Serra Negra em Foco - Gabriela Zelante,Gabriela Zelante Lambert,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
1497079690513435,Marcia Ribeiro - Advocacia,These ads ran without a disclaimer,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
149949182164825,Vereador Elber Correa,Elber Correa Da Silva,≤100
100471991783507,João do Povo,Joao Pereira,≤100
2252906935026460,SERVI,These ads ran without a disclaimer,≤100
115766886947132,Escola de projeto,These ads ran without a disclaimer,≤100
103622349092585,edsonxis,These ads ran without a disclaimer,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
104399804412828,Mandata Popular Verª. Lins Robalo,Lins Robalo,≤100
2483489071886154,Negritude e Sindicalismo,Eduardo Rosa,≤100
101464801951733,Fantástica Associação de Ginástica Rítmica,These ads ran without a disclaimer,≤100
100837538260625,Simone Flores,Simone Barros,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
144805479287822,REPAM-Brasil,These ads ran without a disclaimer,≤100
178288385546977,Informe Manaus - Deixando tudo a um clique de distância,Interativa Serviços de Marketing Ltda,≤100
390724748409385,Voz do Amazonas,GLEYDSON AYDEM MESQUITA,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
203173856752001,Santiago Lucas,Santiago De Lucas Angelo,≤100
1641234622618194,leonardoabrahao.psi,LEONARDO ABRAHÃO PIRES REZENDE,≤100
104497614745252,Edson Souza,Joao Vitor Marochi De Oliveira,≤100
2300746456854846,Bike é Show,These ads ran without a disclaimer,≤100
101784872659738,Profissionais da Saúde,Gianny Cesconetto,≤100
1756852677925094,Conrado Luciano Baptista,Conrado Baptista,≤100
687008454694990,Randolfe Rodrigues,Randolfh Frederich Rodrigues Alves,≤100
1523331824624642,Rui De Rosis,These ads ran without a disclaimer,≤100
115172553721431,Perfil Brasil,These ads ran without a disclaimer,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100
235877449765187,Fundação FEAC,These ads ran without a disclaimer,≤100
1771193033154882,Nilson Dias,These ads ran without a disclaimer,≤100
1660998400857540,Pedro Roberto,Pedro Roberto,≤100
111894128434086,Reconstruir Saúde Caixa Para Todos - Chapa 2,These ads ran without a disclaimer,≤100
102639125880182,Jornal Opinião ES,These ads ran without a disclaimer,≤100
271292143368224,Parola comunicação,Parola Comunicação,≤100
1469607286616029,Vereador Marcio Lago,Claudio Lago,≤100
100661145708846,Notícia 1,Notícia 1,≤100
102329889232119,Invisibilidown,These ads ran without a disclaimer,≤100
104230359163542,caiolealadv,These ads ran without a disclaimer,≤100
1087471917938156,Sistema Fecomércio RJ,Fecomércio RJ,≤100
107220518744355,morganadacruzz,These ads ran without a disclaimer,≤100
1947356288874816,Saullo Vianna,ELEICAO 2022 SAULLO VELAME VIANNA DEPUTADO FEDERAL,≤100
105164662453145,retorno_do_opressor,These ads ran without a disclaimer,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
105802210976203,levelmarketing_2,These ads ran without a disclaimer,≤100
109159002035888,Portal i13 News,Portal i13 News,≤100
103821429254386,decobarramansa,These ads ran without a disclaimer,≤100
611990522637907,Lgbtqi+ Regional,Carla De Jorge Insauralde,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
179970012030701,Mover,These ads ran without a disclaimer,≤100
103536864945166,Jornal Brasil Popular,Cielito Rebelatto Júnior,≤100
252130358776511,Nutri Rosilea Chantres,These ads ran without a disclaimer,≤100
860356847441348,Carlos Kapa,Luiz Nogueira,≤100
193142204639313,Evidenciador,These ads ran without a disclaimer,≤100
418655424964828,Johnny Maycon,Johnny Maycon Cordeiro Ribeiro,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
100583128162780,Polícia 24h AM,mb marketing comunicação e eventos,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
101580942812918,conselhodosinvestidores,These ads ran without a disclaimer,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
1561397794177163,Assibge/SN - Sindicato nacional dos trabalhadores do IBGE,ASSIBGE SN,≤100
1668574986797953,Vereador Daniel Lemos,Daniel Lemos Dias Pereira,≤100
103061892225211,Barbearia Total Arts,These ads ran without a disclaimer,≤100
103672227930287,Dr Thiago Colpani,thiago jose colpani,≤100
136775633154402,Plan International Brasil,These ads ran without a disclaimer,≤100
113386174941664,Consultoria de Imagem,These ads ran without a disclaimer,≤100
100675561333761,Renata Gil,Renata Gil Alcantara Videira,≤100
108339098615994,VFE Advogados,These ads ran without a disclaimer,≤100
835813059780644,Valdir Cobalchini,Valdir Cobalchini,≤100
110466674569817,paulo_gehlen,These ads ran without a disclaimer,≤100
103686451859784,Literaturas Anglófonas,These ads ran without a disclaimer,≤100
226093730774900,Popular Online,Popular Online,≤100
101088296151510,Lily Lu-Vaz,These ads ran without a disclaimer,≤100
290108248018093,Lorivan Oliboni,Lorivan Oliboni Barboza,≤100
2304417933138888,Fabricio Corrêa - Marketing Político,These ads ran without a disclaimer,≤100
112924217715223,Ybrida Consultoria,These ads ran without a disclaimer,≤100
127508364097375,Sindsep-Mg,SINDSEP-MG,≤100
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,≤100
111053085188347,familia_maconica_piauhytinga,These ads ran without a disclaimer,≤100
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan,≤100
380752075612906,Deputado Cezar,Antonio Da Rocha Marmo Cezar,≤100
610036125809616,Portal Lunetas,These ads ran without a disclaimer,≤100
105043501325850,Renata Borges,Renata Borges,≤100
104142933038848,Revista Rotary Brasil,Revista Rotary Brasil,≤100
113829490341998,Vereador Marcelo Diniz,XÍARCELO DINIZ ANASTACIO DA SILVA,≤100
108389624202656,RW Soluções,RW Soluções,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
