Page ID,Page name,Disclaimer,Amount spent (DKK)
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
599763040213164,Radius Elnet,Radius Elnet,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
314676938743,DM din akademiske fagforening,DM,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
116061635098137,Karina Lorentzen Dehnhardt,SF,≤100
103170447987623,Rosa Lykke Yde - SF,SF Randers,≤100
336978259712588,YouGlobe,Helle Thilo,≤100
186645960378,Danwatch,Danwatch,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
1586697221547052,Røde Kors Genbrug,Røde Kors Genbrug,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
808135809280401,historiskerejser.dk,Anders Bager Eriksen,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
39271158269,Adventuredk,These ads ran without a disclaimer,≤100
243765466796,Vejle Kommune,Vejle Kommune,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
688468971281969,Varde Kommune,Varde Kommune,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
372025753616,PFA Brug Livet Fonden,PFA Brug Livet Fonden,≤100
169815496495640,Dansk Pædagogisk Forum,These ads ran without a disclaimer,≤100
341299649231023,Zetland,Zetland,≤100
246977185497434,Plastic Change,Plastic Change,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
880444655649267,Rasmus Steenberger,Steenberger Rasmus Rune,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
2079502855459920,Charlotte Broman Mølbæk,SF,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
745999418897542,Europæisk Ungdom Fyn,Elvin Zarrinfar,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
110166048670012,Intree,Intree,≤100
7288041650,Højskolerne,Højskolerne.dk,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
244930342268956,MSC - Bæredygtige fisk og skaldyr,These ads ran without a disclaimer,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
153640394698032,Roskilde Kommune,Roskilde Kommune,≤100
334571029981175,DM og MA studerende,DM,≤100
98135994249,Diabetesforeningen,These ads ran without a disclaimer,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
108273171366317,Moderaterne,Moderaterne,≤100
645454495955240,Madmødet,Jan Michelsen,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
398144900313793,"Mads Præstegaard, SF Roskilde",SF Roskilde,≤100
291839907846687,Landboforeningen Odder-Skanderborg,Landboforeningen Odder-Skanderborg,≤100
140362986068964,Retten til Liv,Kerstin Hoffmann,≤100
186820361686002,Nybolig Landbrug Berg Risager,These ads ran without a disclaimer,≤100
141140922630894,RED Center,RED Center,≤100
247490665291060,Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
415341115213431,Intact Denmark - Forening mod omskæring af børn,Intact Denmark - Forening mod omskæring af børn,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
216402818434101,Mission Øst,Mission Øst,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
877910605589112,Etteplan,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
100413414896323,Bluebeam Sweden,These ads ran without a disclaimer,≤100
154415494575789,IDA,IDA,≤100
138386242844010,DIIS - Dansk Institut for Internationale Studier,These ads ran without a disclaimer,≤100
300579360055308,Troldtekt,These ads ran without a disclaimer,≤100
459641371068935,Forenet Kredit,Forenet Kredit,≤100
378143588900120,Skov- og landskabsingeniør,These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
253132104886911,Kvisten,Kvisten,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
114806401472489,Reshopper Pop-up,These ads ran without a disclaimer,≤100
328734170817962,Milda Sabiene - Holistic Coach,These ads ran without a disclaimer,≤100
146853612068126,All-Energy,These ads ran without a disclaimer,≤100
106776559007113,Новости дня,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1445157938907465,Nordgreen,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
1693693237557525,HiBob,These ads ran without a disclaimer,≤100
