Page ID,Page name,Disclaimer,Amount spent (PLN)
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
173086948664,Infor.pl,Infor.pl,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
108778518742588,Wspólnie/Спільно Sopot,Gmina Miasta Sopotu,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
102577288350341,Super Biznes,se.pl,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
1683534065241470,OKO.press,OKO.press,≤100
95661128574,Radio ESKA,Radio ESKA,≤100
111517418540569,Sebastian Piasecki,Sebastian Piasecki,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
109363441951213,Forum Obywateli Wejherowa,Forum Obywateli Wejherowa,≤100
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
521216701360487,MURATOR,MURATOR,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
107590839282206,BNP Paribas Bank Polska,BNP Paribas Bank Polska S.A.,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
376660699164364,Rafał Komarewicz - Przewodniczący Rady Miasta Krakowa,Rafał Komarewicz,≤100
103400032276622,Kurier Gdyński,Kurier Gdyński,≤100
81885462442,Histmag.org,Histmag.org,≤100
184234908266647,EURACTIV.pl,EURACTIV.pl,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
306978473587775,Ruch Samorządowy Tak Dla Polski,Ruch Samorządowy Tak Dla Polski,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
111123892282533,Wydawnictwo Insignis,Wydawnictwo Insignis,≤100
1950185431884312,Ekopozytywnie - nurtuje nas natura,Ekopozytywnie - nurtuje nas natura,≤100
668616343189054,Towarzystwo na rzecz Ziemi,Towarzystwo na rzecz Ziemi,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
105242644355072,Donum Corde,These ads ran without a disclaimer,≤100
109218848183780,Marek Woźniak,UMWW,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
110397612066253,Mariusz Wierny - Suwerenna Polska Kędzierzyn-Koźle,Mariusz Wierny - Suwerenna Polska Kędzierzyn-Koźle,≤100
578864425792499,Ośrodek Monitorowania Antypolonizmu,Fundacja Ośrodek Monitorowania Antypolonizmu,≤100
136661699751668,Marzena Okła-Drewnowicz,Marzena Okła-Drewnowicz,≤100
475584852475176,Pozytron,POZYTRON Radiologia Medyczna,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
429223670772200,Smażymy,These ads ran without a disclaimer,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
222697984491947,Uniwersytet Wrocławski,These ads ran without a disclaimer,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
342536459089859,Beata Kempa,Grupa EKR - Beata Kempa MEP,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
609237652802338,Grupa Górażdże,These ads ran without a disclaimer,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
243106509975711,ALL POLAND DOCUMENTS,These ads ran without a disclaimer,≤100
117930759609640,Platforma Przemysłu Przyszłości,Fundacja Platforma Przemysłu Przyszłości,≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Jacek Osuch - Wiceminister Sportu i Turystyki,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
134909373729723,Tetra Pak Polska,Tetra Pak Polska,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
434217760420716,Michał Zasucha,Michał Zasucha,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
109322024122568,Dagmara Adamiak,These ads ran without a disclaimer,≤100
123558484365389,Marcin Horała,Marcin Horała,≤100
102191794893729,Łukasz Kopeć,Łukasz Kopeć,≤100
160978464020426,Sławomir Nitras,Sławomir Nitras,≤100
355335447987852,"Katarzyna Stachowicz - samorządowiec, działaczka społeczna","Katarzyna Stachowicz - samorządowiec, działaczka społeczna",≤100
2380129042255721,Lubelska Liga Gier Miejskich,These ads ran without a disclaimer,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
160341610647590,Łukasz Gibała,Kraków dla Mieszkańców,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Stowarzyszenie im. Tadeusza Regera,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
126203004080030,motor studio,These ads ran without a disclaimer,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
316810098501611,Miasto2077 / Green is Good,Miasto2077 / Green is Good,≤100
113356018705476,Rzeczpospolita,These ads ran without a disclaimer,≤100
258394024199313,Centrum Mieroszewskiego,These ads ran without a disclaimer,≤100
116436081398435,juri_bike,These ads ran without a disclaimer,≤100
102461305793815,Jenprace.info,These ads ran without a disclaimer,≤100
603295086483883,Łukasz Schreiber - Poseł na Sejm RP,Łukasz Schreiber - Poseł na Sejm RP,≤100
112070508557219,Adam Fabian,Adam Fabian,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
101450702962039,Paweł de Dydyński,Paweł de Dydyński,≤100
102297229546532,Referendum bytomskie 2023,Biuro Referendalne,≤100
103005732799739,Kamila Maj,Kamila Maj,≤100
107030019064533,Sebastian Oszczęda - Wójt Gminy Paszowice,Sebastian Oszczęda - Wójt Gminy Paszowice,≤100
818316071614659,Nowakowski Transport,These ads ran without a disclaimer,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
108141194805720,Studium Obywatelskie im. Pawła Adamowicza,Fundacja Gdańska,≤100
103437972261356,Wioleta Tomczak,Wioleta Tomczak,≤100
110368408309408,Jerzy Niedźwiecki - Radny Sejmiku Województwa Opolskiego,Jerzy Niedźwiecki - Radny Sejmiku Województwa Opolskiego,≤100
110239025687291,Credit Agricole Bank Polska,These ads ran without a disclaimer,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
696622867467853,Polska Morska,Polska Morska,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
1495224507399671,Łukasz Kropski - Radny - Gmina Siechnice,Łukasz Kropski - Radny - Gmina Siechnice,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
1423219611284965,Krótko w temacie,Krótko w temacie,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
110127538741122,Nature View,These ads ran without a disclaimer,≤100
295161506338,AKADEMIA PRZYSZŁOŚCI,Stowarzyszenie Wiosna,≤100
509503182851070,Collegium Humanum - Lublin,These ads ran without a disclaimer,≤100
111448404899620,Konsulat Honorowy Republiki Armenii w Zabrzu,These ads ran without a disclaimer,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
181039691931794,Instytut Grotowskiego,These ads ran without a disclaimer,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
1945355729054357,Nowapol - rewitalizacja akwenów,These ads ran without a disclaimer,≤100
345596022549919,Kancelaria Adwokacka Adwokat Beata Patoleta,These ads ran without a disclaimer,≤100
105526258999822,Maciej Marzec - profil publiczny,Maciej Marzec - profil publiczny,≤100
102173396191264,Daikin - Wągrowiec,These ads ran without a disclaimer,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
111907764908294,Dr Janusz Michałek - Prezes Zarządu Katowickiej SSE,These ads ran without a disclaimer,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
444844953009780,NaszePomorskie,NaszePomorskie,≤100
108811353007260,FestivALT,FestivALT,≤100
182641961933584,Grzegorz Puda,Grzegorz Puda,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
108351018476276,Matronat Kancelaria Prawna dla Kobiet,These ads ran without a disclaimer,≤100
410280139007930,Projekty Domów - Murator,Projekty Domów - Murator,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
2413757831972777,Collegium Humanum - Filia w Poznaniu,These ads ran without a disclaimer,≤100
104355385836018,Ruch Narodowy Przemyśl,These ads ran without a disclaimer,≤100
112747915116967,Strefa Zabawy,These ads ran without a disclaimer,≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
113062566721422,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,≤100
865274577146164,Fundacja Promocji Wzornictwa,These ads ran without a disclaimer,≤100
993059764079273,Pledziewicz Kancelaria,These ads ran without a disclaimer,≤100
1465420300424470,Gremi Personal Вакансии,These ads ran without a disclaimer,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak - Poseł na Sejm RP,≤100
1111228758917873,Radosław Lubczyk - Poseł na Sejm RP,Radosław Lubczyk,≤100
375885532431678,Społeczna Akademia Nauk,These ads ran without a disclaimer,≤100
1607487699534202,Krzysztof Hetman,Krzysztof Hetman,≤100
114154840297083,Collegium Humanum - Filia w Rzeszowie,These ads ran without a disclaimer,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro – Prawo do życia,≤100
115059335307623,Zupełnie Inna Opowieść,These ads ran without a disclaimer,≤100
154596731319540,Arkadiusz Myrcha,Arkadiusz Myrcha,≤100
1884681241647994,Anna Gembicka,Biuro Poselskie Posła Na Sejm RP Anny Gembickiej,≤100
1450396205268277,Łukasz Reszka - Starosta Świdnicki,Łukasz Reszka - Starosta Świdnicki,≤100
1517088885216557,AIG,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
