Page ID,Page name,Disclaimer,Amount spent (AUD)
1766598643576242,Place Score,PLACESCORE,≤100
12173141558,Amanda Rishworth MP,Amanda Rishworth MP,≤100
629173880610122,Jayne Stinson MP Member for Badcoe,Jayne Stinson MP Member for Badcoe,≤100
90728602000,Greening Australia,Greening Australia,≤100
197748653599683,City of Marion,City of Marion,≤100
8422338499,The Wilderness Society,The Wilderness Society,≤100
157812980921536,Environmental Defenders Office,Environmental Defenders Office,≤100
108503834861027,Matt Burnell MP,Matt Burnell MP,≤100
129819533748295,Andrew Leigh MP,Andrew Leigh MP,≤100
135933556447881,Australian Republic Movement,Australian Republic Movement,≤100
92824008332,Plan International Australia,Plan International Australia,≤100
157481181070130,Indigenous Employment Australia,Indigenous Employment Australia,≤100
694832627392516,Prime Super,Prime Super,≤100
76212817063,CARE Australia,CARE Australia,≤100
936147539773859,Great Barrier Reef Foundation,Great Barrier Reef Foundation,≤100
141987795846694,Business SA,Business SA,≤100
1621692424754301,Minderoo Foundation,Minderoo Foundation,≤100
105140971475089,Chuffed.org - Australia,Chuffed.org,≤100
316480331783930,Australian Unions,Australian Unions,≤100
102619662175521,Louise Miller-Frost MP,Office of Louise Miller-Frost MP,≤100
351313714891862,Australian Good Meat,Meat & Livestock Australia,≤100
536223530633109,Freedom Property Investors,These ads ran without a disclaimer,≤100
418405098224592,350.org Australia,350.org Australia,≤100
2202229243381304,The Vocal Minority,The Vocal Minority,≤100
54879226285,Teach For Australia,Teach For Australia,≤100
2281047588873443,Showcase SA,Showcase SA,≤100
101938725606868,Dan Cregan - Member for Kavel,Daniel Roy Cregan,≤100
100153092799100,Solar Incentives Aus,These ads ran without a disclaimer,≤100
143359625694786,Baptist World Aid Australia,Baptist World Aid Australia,≤100
328245481103110,Senator Alex Antic,Alex Antic,≤100
537762462924537,Anthony Albanese,Anthony Albanese,≤100
996028230454531,Rest,These ads ran without a disclaimer,≤100
100356216050100,Family First Party Australia,Family First Party Australia Ltd,≤100
2383045228374491,CPAC Australia,Conservative Political Action Network Ltd,≤100
75806206426,School of St Jude,These ads ran without a disclaimer,≤100
200819325600,ActionAid Australia,ActionAid Australia,≤100
33463928664,International Women's Development Agency - IWDA,IWDA,≤100
225761522187219,Turning Point Australia,Turning Point Australia Pty Ltd,≤100
1818348581826942,The Literacy for Life Foundation,Literacy for Life Foundation,≤100
1670517743250253,Save the Daintree Rainforest,Rainforest 4 Foundation Ltd,≤100
1274171902629844,Councillor Beau Brug JP,Beau Kane Brandon Lee Brug,≤100
110253304577016,Our Democracy,Australian Democracy Network,≤100
2232624883416629,Melissa McIntosh MP,Melissa McIntosh MP,≤100
504855933190931,Time for Change - Change Aged Care,United Workers Union,≤100
2067887946766818,Senator Claire Chandler,Senator Claire Chandler,≤100
361491373921077,Solar Citizens,100% Renewable Community Campaign Public Fund,≤100
276061352415442,The Australian Institute of Architects,The Australian Institute of Architects,≤100
60587854164,Starlight Children's Foundation Australia,Starlight Children's Foundation Australia,≤100
581606621934473,International Justice Mission,International Justice Mission Australia,≤100
100642886236811,It's Happening Here,It's Happening Here,≤100
131124846999497,Blanket Salisbury with Love - Winter Appeal,Blanket Salisbury with Love - Winter Appeal,≤100
948595148496917,Andrew Hastie,Andrew Hastie,≤100
396894457756694,The Down Low,Organon,≤100
361491373921077,Solar Citizens,Solar Citizens,≤100
307014179414836,David Speirs MP,David Speirs MP,≤100
655944151127130,SBS Cantonese 廣東話節目,Special Broadcasting Service,≤100
107765634022348,Henry Pike MP,Henry Pike MP,≤100
147412438775033,Disaster & Emergency Management Conference,AST Management,≤100
100492139310916,Australian Assange Campaign,Australian Assange Campaign,≤100
150698155004187,Senator Louise Pratt,Senator Louise Pratt,≤100
325083185784,Minus18,Minus18,≤100
471482422908270,Australian Association of Social Workers,Australian Association of Social Workers,≤100
341910905847062,Asylum Seeker Resource Centre (ASRC),Asylum Seeker Resource Centre (ASRC),≤100
362513727123646,The Australian Taxpayers' Alliance,Australian Taxpayers' Alliance,≤100
355298382062737,Lucy Hood MP,Lucy Hood MP,≤100
101431349364666,Councillor Lauren Brug for South Ward,Beau Kane Brandon Lee Brug,≤100
139174417547253,The Week on Wednesday,Benjamin John Davison,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
2677544598953099,Anne Webster MP,"Anne Webster MP, National Party of Australia, Mildura,",≤100
102336681506217,WorkforClimate,WorkforClimate,≤100
173168582700205,SBS中文,SBS Mandarin中文普通话,≤100
419632568108398,Australian Citizens Party,Australian Citizens Party,≤100
156271657717715,Nature NSW,Nature Conservation Council of NSW,≤100
123597645479,Australian Childhood Foundation,Australian Childhood Foundation,≤100
136441724510,Humane Society International Australia,Humane Society International Australia,≤100
133006844233466,Nadia Clancy MP,Nadia Clancy MP,≤100
104234157625422,The Centre For Public Integrity,Centre For Public Integrity,≤100
1483396328456198,Acciona.Australia,ACCIONA Australia,≤100
287789063686,Brendan O'Connor MP,Brendan O'Connor MP,≤100
520765594773519,David Janetzki MP,David Carl Janetzki,≤100
105922411114130,Compass.info,Compass.info,≤100
186985648081724,Mark Butler MP,Mark Butler MP,≤100
665017740294128,Julian Hill MP,Julian Hill MP,≤100
336074670274838,Heliograf,Heliograf Pty Limited,≤100
265498050194976,School for Life Foundation,School for Life Foundation,≤100
382517738472842,Give Freedom International,Give Freedom International,≤100
13372108263,The Smith Family,These ads ran without a disclaimer,≤100
214580121886337,The Ethics Centre,The Ethics Centre,≤100
105348385388237,Senator Babet,Ralph E D Babet,≤100
155840004498916,Melbourne Law School,University of Melbourne,≤100
192720571652271,Refinery29 Australia,Pedestrian Group,≤100
521696954688354,Guardian Labs,Guardian Labs,≤100
8013404017,Crikey,Private Media,≤100
563697713753175,Islamophobia Register Australia,Islamophobia Register Australia with Facebook ad credits,≤100
1681355008768255,Country Needs People,Country Needs People,≤100
101242369463631,MSI Asia Pacific,MSI Asia Pacific,≤100
103369851441851,Human Rights Law Alliance,Human Rights Law Alliance,≤100
204577003549168,Kate Thwaites MP,Kate Thwaites MP,≤100
1859288844382060,Christian Medical and Dental Fellowship of Australia,Christian Medical and Dental Fellowship of Australia,≤100
107769705417475,Linda Champion,Linda Jane Champion,≤100
175576645932510,Australasian Centre for Corporate Responsibility - ACCR,Australasian Centre for Corporate Responsibility,≤100
465505093603615,Work180,These ads ran without a disclaimer,≤100
159082219490,Australian Youth Climate Coalition,Australian Youth Climate Coalition,≤100
1391345791086871,Jason Yat-sen Li MP,JASON YAT-SEN LI,≤100
102306179391577,TreeHug,TreeHug,≤100
147373667055,Senator Nick McKim,Senator Nick McKim,≤100
104773689280643,louli.sv5,These ads ran without a disclaimer,≤100
144925335531540,Independent Australia,Independent Australia,≤100
276200772929,SBS Spanish / Australia en español,SBS Spanish / Australia en español,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
154616781258889,Good Shepherd Australia New Zealand,These ads ran without a disclaimer,≤100
21591025194,The University of Melbourne,The University of Melbourne,≤100
100162559396,The Australia Institute,The Australia Institute,≤100
283210225077432,Senator Mehreen Faruqi,Senator Mehreen Faruqi,≤100
288624128713732,Rose Jackson,Rose Jackson,≤100
32799215298,Animals Australia,Animals Australia,≤100
104420342951642,WIRE,WOMENS INFORMATION AND REFERRAL EXCHANGE INCORPORATED,≤100
282020008634648,Bayer Australia & New Zealand,Bayer,≤100
145262132264710,Angus Taylor MP,Angus Taylor MP,≤100
395201170875812,Colin Boyce MP,Colin Boyce MP,≤100
117241141903,Barnardos Australia,Barnardos Australia,≤100
216029662123709,Emma Hurst,Emma Hurst,≤100
149255515146524,Lock The Gate Alliance,Lock The Gate Alliance,≤100
413705305463031,Australian Renewable Energy Agency,Australian Renewable Energy Agency,≤100
241785519243930,Whitsunday Disaster & Emergency Information,Whitsunday Regional Council,≤100
104910384328602,Binge,Streamotion Pty Ltd,≤100
845410525497100,Launch Housing,Launch Housing,≤100
98433455545,The Hunger Project Australia,The Hunger Project Australia,≤100
92701406946,The Advertiser,The Advertiser,≤100
198830586850988,Sussan Ley MP,Sussan Ley,≤100
173712259331674,One Girl,One Girl,≤100
655944151127130,SBS Cantonese 廣東話節目,SBS Cantonese 廣東話節目,≤100
667793613281118,Unharm,Unharm,≤100
106781186031116,Free To Shine,Free To Shine,≤100
213756728667569,SBS Dutch,SBS Dutch,≤100
100904822517086,Non-trivial,These ads ran without a disclaimer,≤100
107364315632532,Planjop,These ads ran without a disclaimer,≤100
109440785245448,Lord Mayor Jane Lomax-Smith,Jane Lomax-Smith,≤100
108781422555722,FamilyVoice Australia,FamilyVoice Australia,≤100
18812418320,Marie Claire Australia,These ads ran without a disclaimer,≤100
464998863536680,Bill Shorten,Bill Shorten,≤100
308646522522104,SBS Ukrainian,SBS Ukrainian,≤100
105084998845350,BPH Energy,BPH ENERGY LTD,≤100
194784127232544,SBS Arabic24,SBS Arabic24,≤100
109529059078471,Australian Himalayan Foundation,Australian Himalayan Foundation,≤100
160021291752,Environment Victoria,Environment Victoria,≤100
100593108554487,Hannah Beazley MLA,Hannah Beazley MLA,≤100
207157072660943,Support Act,These ads ran without a disclaimer,≤100
402094193219398,Corena - Citizens Own Renewable Energy Network Australia Inc.,CORENA - Citizens Own Renewable Energy Network Australia Inc.,≤100
110584599004440,Taronga Zoo Sydney,These ads ran without a disclaimer,≤100
1767500736833451,Sustainable Population Australia,Sustainable Population Australia,≤100
44295826958,Australian Marine Conservation Society,Australian Marine Conservation Society,≤100
137619162220,Liberals WA,Liberals WA,≤100
677656272326158,Archdiocese of Brisbane,Archdiocese of Brisbane,≤100
495343477244940,SBS Pashto Radio / اس بي اس پښتو راډيو,SBS Pashto Radio / اس بي اس پښتو راډيو,≤100
1732951633627025,Farmers for Climate Action,Farmers for Climate Action,≤100
10113538711,WWF-Australia,WWF-Australia,≤100
512960942528890,Partnerships For Protection,These ads ran without a disclaimer,≤100
246244719386767,Yourtoolkit.com,Your Toolkit,≤100
623015281208330,ChangeMakers,ChangeMakers,≤100
675483955936731,Julian Leeser MP,Julian Leeser MP,≤100
148551616293,The Australian National University,The Australian National University,≤100
100405089108108,OZ Arab Media,OZ Arab Media,≤100
110447131547,Indigo Foundation (Australia),indigo foundation,≤100
297825343569944,AIJAC - Australia/Israel & Jewish Affairs Council,AIJAC,≤100
268699736483048,SBS Indonesian,SBS Indonesian,≤100
131283957610666,Australian Jewish Association - AJA,Australian Jewish Association,≤100
1692911060977176,SHE DEFINED,SHE DEFINED,≤100
558576584161498,SBS Japanese,SBS Japanese,≤100
109735475411821,Nkoli: Vogue-Opera,These ads ran without a disclaimer,≤100
297228350473919,Psychologyforasafeclimate,Psychology for a Safe Climate,≤100
112700263754537,Clint de Young,Clinton de Young,≤100
387729152003447,Dunn Street,Rebecca Connell,≤100
112129948486119,National Poll,Curious Minds Media Pty Ltd,≤100
100729475607181,The Community Independents Project,The Community Independents Project Pty :td,≤100
101791443183,Melbourne Water,Melbourne Water,≤100
169001986494190,Indian Link,Indian Link,≤100
616932805013929,MEAA,MEAA,≤100
110120534957929,Lauren Kathage MP,Lauren Kathage MP,≤100
141219205935308,Youth Off The Streets,Youth Off The Streets,≤100
107939487783753,Garth Hamilton MP,Garth Hamilton MP,≤100
131380685802,Summer Foundation,Summer Foundation,≤100
206540052690401,Jean Hailes for Women's Health,Jean Hailes for Women's Health,≤100
451516984861373,Rob Molhoek MP,Rob Molhoek MP,≤100
203304343031704,Anglican Aid,Anglican Aid,≤100
1966240207001306,Catholic Early EdCare,Catholic Early EdCare,≤100
109664662109668,mal_mo_ee,These ads ran without a disclaimer,≤100
154841091197103,Bendigo Sustainability Group - BSG,Bendigo Sustainability Group - BSG,≤100
425487554863185,First Peoples' Assembly of Victoria,First Peoples' Assembly of Victoria,≤100
114071581968095,Liptember,These ads ran without a disclaimer,≤100
106270215428,Wix,These ads ran without a disclaimer,≤100
202798122688,Chatham House,These ads ran without a disclaimer,≤100
6546804869,Playing For Change Foundation,These ads ran without a disclaimer,≤100
157586528019668,Nigel Ng,These ads ran without a disclaimer,≤100
103454371495257,Mood Spike,These ads ran without a disclaimer,≤100
112864228133921,Funnies Now - Stories,These ads ran without a disclaimer,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
110333931764735,Smile Papers,These ads ran without a disclaimer,≤100
117002277093851,Celeb Insider,These ads ran without a disclaimer,≤100
