Page ID,Page name,Disclaimer,Amount spent (CAD)
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
110310778227581,CUPE Ambulance Committee of Ontario - CACO,CUPE Ontario,≤100
106680665635387,Workplace Research Northwest,Julia Whitney,≤100
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100
405377872902754,Canada Action,Canada Action,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
239308266136055,United Way Halton and Hamilton,United Way Halton & Hamilton,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
106095490765706,Ryan Turnbull,"Ryan Turnbull, MP",≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
777481999018344,Jenny Kwan,"Jenny Kwan, MP",≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
47703310801,"City of London, Ontario - Municipal Government",City of London,≤100
116486331729420,350 Canada,350 Canada,≤100
568938803293644,True North,True North,≤100
100212538213540,Kenora-Rainy River Districts Child and Family Services,Kenora-Rainy River Districts Child and Family Services,≤100
105764658152064,Larry Brock,Larry Brock,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
370233926766473,Environnement et Changement climatique,Environnement et Changement climatique Canada,≤100
113702278651163,Trillium Health Partners,These ads ran without a disclaimer,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
683711745068458,London Environmental Network,London Environmental Network,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
1736390716652713,Open Doors Canada,Open Doors Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
423019977746485,Ontario Council of Hospital Unions,Ontario Council of Hospital Unions,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
111231197686977,The Breach,The Breach,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
732271663499527,Matthew Shoemaker,Matthew Shoemaker,≤100
183810795000696,Nature Nova Scotia,Nature Nova Scotia,≤100
134455149912301,Seva Canada,Seva Canada,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
241465872618287,National Farmers Union / L'Union nationale des fermiers,National Farmers Union Canada,≤100
169042736456594,All Out,ConnectAd,≤100
202220023130891,Bell Canada,Bell Canada,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
1586726414925187,Ontario Health Coalition,Ontario Health Coalition,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
1489811021261851,Bill Roberts - PEC Council Information,William D Roberts,≤100
131313640997,"City of Thunder Bay - Municipal Government, Ontario, Canada",Stacey Levanen,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
138139866215606,Veterinarians without Borders,Veterinarians Without Borders / Vétérinaires Sans Frontières – Canada (VWB/VSF),≤100
122085817803226,Windspeaker,Indiegraf Media,≤100
2349053895373277,Kyle Seeback,Dufferin-Caledon Conservative Association,≤100
362729057195209,Market One,Market One Media Group,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
114104888684854,Élections Ontario,Elections Ontario,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
120189635022,Bitdefender,These ads ran without a disclaimer,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
49530722523,Ecojustice,Ecojustice,≤100
112417737896414,Quantum Risk Control,Senaca Canada,≤100
145280685523934,DesignTO,DesignTO,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
140734592669774,Democracy Watch,Democracy Watch,≤100
177075442332123,Experiences Canada,Experiences Canada,≤100
656576637722071,Salma Zahid,Salma Zahid,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
152059575576,World University Service of Canada (WUSC-EUMC),WUSC - EUMC,≤100
100345752618521,Neighbour Media,neighbour media,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
231211090395156,Julie Dzerowicz,Julie Dzerowicz,≤100
139107146254477,Maison Interlude House,Maison Interlude House,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
985797494956599,The News Forum,The News Forum,≤100
199179764130911,Corrine Rahman,Corrine Nermala Rahman,≤100
559538724186536,Women's Interval Home of Sarnia Lambton,Women's Interval Home of Sarnia Lambton,≤100
431922053493639,Sexual Assault Survivors' Centre Sarnia Lambton,Sexual Assault Survivors' Centre Sarnia-Lambton,≤100
107588675613544,Chilltv,Berris Karden,≤100
292258550802889,Option Femmes,These ads ran without a disclaimer,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
2120611884638218,Scot Davidson,MP Scot Davidson,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
1824349487859307,Kinga Surma,Etobicoke Centre PC Riding Association,≤100
249953187642,Councillor/Conseiller Steve Desroches,Stephen J Desroches,≤100
108841190581997,Fairness Alberta,Fairness Alberta,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
228235947732909,L'Atelier d'innovation sociale Mauril-Bélanger Social Innovation Workshop,Atelier d'innovation sociale Mauril-Bélanger,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
109326068361556,Centre Ice Canadians,Centre Ice Canadians,≤100
99737429800,The 519,The 519,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
280042975447279,The Fellowship,The Fellowship,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
115023341897487,BellAliantFR,Bell,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
107641405230431,Casaroveaofficial,These ads ran without a disclaimer,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
117926081552324,Équiterre,Équiterre,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
282100088475024,Philip Hetherington Music,Philip Hetherington Music,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
373147503114720,Huron Bruce Ontario Liberals,CFO for Huron Bruce Liberal Assoc,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
109662498166691,JLMD CPA inc.,These ads ran without a disclaimer,≤100
170959852959580,Urbaneer,Steven John Fudge,≤100
109210999137883,Canada's History,Canada's History,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100
1580746035533280,Terry Sheehan,"Terry Sheehan, MP for Sault Ste. Marie",≤100
101031588775730,tigerprincessdanceprojects,These ads ran without a disclaimer,≤100
102055451189731,Louise Chabot - députée de Thérèse-De Blainville,Michel Dicaire Acosta,≤100
103350612362345,Strong Coast,Strong Coast,≤100
961140957253060,Marc G. Serré,MP Marc G. Serré,≤100
139201130944,NorWest Soccer,These ads ran without a disclaimer,≤100
100696195532512,Banking on a Better Future,Banking on a Better Future,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
216330955878273,Pharmacists Manitoba,These ads ran without a disclaimer,≤100
103351428678237,UpstandersCanada,Upstanders Canada,≤100
145350626061248,Conseil du statut de la femme,Conseil du statut de la femme,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
105297045813010,Gabrielle Parr - 2023 Harrington Mayoralty/Mairie Election,Gabrielle Parr Mc Grail,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
256967407720183,LEO,Léger,≤100
7142486898,Dalhousie University,Dalhousie University,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
108435734207149,Sonepar,These ads ran without a disclaimer,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
1532309590375841,GoPure Skin Care,These ads ran without a disclaimer,≤100
103755881981759,Redwood Christian Ministries,These ads ran without a disclaimer,≤100
105389095837051,Untrash_Studio,These ads ran without a disclaimer,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
252857144832662,Medicine Shoppe Grimsby,ECOLEAD,≤100
571357076562026,Walmart Canada,These ads ran without a disclaimer,≤100
118809161488479,Le St-André,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
105180532372217,arezurose,These ads ran without a disclaimer,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
959746230858630,Walmart Canada,These ads ran without a disclaimer,≤100
102742041890825,BWEV,These ads ran without a disclaimer,≤100
183372245032529,Sierra Club Atlantic Canada Chapter,Sierra Club Canada Atlantic Chapter,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
115406242382746,Brunet Wakefield,ECOLEAD Marketing,≤100
109477242090147,AYGF.Canada,These ads ran without a disclaimer,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
108826884046957,Alex Sandvoss art,These ads ran without a disclaimer,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
104567742223071,sireenas_vintage_gallery,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
111416286896380,Institute of National Remembrance,These ads ran without a disclaimer,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
1401678933415357,Blooming Fire,These ads ran without a disclaimer,≤100
109247641916168,Vision Multisports Outaouais,ECOLEAD Marketing,≤100
591316387662612,City of Toronto Business & Economy,These ads ran without a disclaimer,≤100
109837578355207,VPL Verre et Aluminium,VPL,≤100
292843420732621,Revue Relations,Revue Relations,≤100
101122325104656,artspaceanddesign,These ads ran without a disclaimer,≤100
447980405253906,Public Service Alliance of Canada - Prairie Region,Public Service Alliance of Canada - Prairie Region,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
291175877619875,"Kings County, Nova Scotia","Kings County, Nova Scotia",≤100
100718439593927,Michelle Mather,Michelle Mather,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
179856868725723,Chief Glenn Hudson,Chief Glenn Hudson,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
118878478512328,Nasco Entretien Ménager d'Immeubles Inc,Nasco,≤100
258634870856093,Packetlabs,These ads ran without a disclaimer,≤100
197672880377403,Éditions Écosociété,Éditions Écosociété,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
109259964070785,Skeena Strong,The Skeena,≤100
112290410248573,IGA Extra Famille St-Jacques,ECOLEAD Marketing,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
452116211477904,Saskatchewan Parks and Recreation Association,Saskatchewan Parks and Recreation Association,≤100
1424110981184230,Curium,Curium,≤100
105169644956300,Centre Slush Puppie,ECOLEAD Marketing,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
143248092417182,Complexe Branchaud-Brière,ECOLEAD Marketing,≤100
200291796808531,Jean Coutu,Jean Coutu Buckingham - Masson,≤100
100401029468656,Christopher Baenninger,"Justin Beauregard, agent officiel",≤100
278966086207116,Sheenr,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
1785368905093518,PastFactory,These ads ran without a disclaimer,≤100
7268844551,Rotary International,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
101049992872950,travel_lifetimememories,These ads ran without a disclaimer,≤100
102783605860386,Taniya,These ads ran without a disclaimer,≤100
151744228264505,SmallRig,These ads ran without a disclaimer,≤100
103934207741083,Selena Ryan,These ads ran without a disclaimer,≤100
108239971846756,Belidol,These ads ran without a disclaimer,≤100
106813207597143,Rahmina Paullete,These ads ran without a disclaimer,≤100
178629622184438,Fédération Equestre Internationale,These ads ran without a disclaimer,≤100
154384394654961,The Get Right Band,These ads ran without a disclaimer,≤100
103773658658340,MyPwr,These ads ran without a disclaimer,≤100
101878435993071,Circulationy,These ads ran without a disclaimer,≤100
1909154786072245,Verkada,These ads ran without a disclaimer,≤100
114274398264267,Kuamiinsafmorchaofficial,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
