Page ID,Page name,Disclaimer,Amount spent (DKK)
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
341299649231023,Zetland,Zetland,≤100
123114457761430,Valby Lokaludvalg,Valby Lokaludvalg,≤100
145194885519706,Kulturværftet,Kulturværftet,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
458650074898193,Indblik.dk,Indblik.dk,≤100
506942356126650,Glostrup Forsyning,Glostrup Forsyning,≤100
422222477793190,Metal Hovedstaden,Metal Hovedstaden,≤100
339042332802538,Frederiksberg Forsyning,Frederiksberg Forsyning,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
107041178342290,Manelleh,These ads ran without a disclaimer,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
125934997444897,SuperBrugsen,Coop,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
1743108385941130,HjulmandKaptain,These ads ran without a disclaimer,≤100
299880716702992,KIU - Patientforeningen Kræft i underlivet,KIU - Patientforeningen Kræft i underlivet,≤100
384003985972,Greentel,Greentel,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
154415494575789,IDA,IDA,≤100
101875098313543,Andel,Andel,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
166984636671085,Dansk Metal,Dansk Metal,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
190899834388,PROSA - Forbundet af It-professionelle,Emilie Kristine K. Rasmussen,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
102472071927163,Simon Bauer,Simon Bauer,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
26531882197,Peter Westermann,Westermann Peter,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
517462625009133,Folketinget,Folketinget,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
132271039718,Økolariet,These ads ran without a disclaimer,≤100
154061294635079,Socialdemokratiet i København - SIK,Socialdemokratiet i København,≤100
1718791748400916,Deep Democracy Denmark,Deep Democracy Denmark,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
548179615616105,Henrik W. Petersen,Blik og Rør,≤100
107575374711850,SAGA DK,Saga,≤100
190576781304993,Realdania,These ads ran without a disclaimer,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
178362315106,European Parliament,European Parliament,≤100
769275016510275,Kirsten Kronborg,Kirsten Kronborg,≤100
1263033467092847,Alina Protsyk,Alina Protsyk,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
1088481761261928,VeganerUdfordringen,These ads ran without a disclaimer,≤100
63503662682,Jyllands-Posten,These ads ran without a disclaimer,≤100
102666032712524,Yanabuzi6,These ads ran without a disclaimer,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
358553797553727,Teknologirådet - Danish Board of Technology,These ads ran without a disclaimer,≤100
283258882114222,Peter Wagner Mollerup - Byrådsmedlem i Nyborg kommune,Peter Mollerup,≤100
165800523803088,Assyrian Play Music,Assyrian Play Music,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
106583898850663,Harrington Frazier,These ads ran without a disclaimer,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
77144867225,Norræna húsið  The Nordic House,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
985096648171527,3F Transport Logistik & Byg Aarhus,Jakob Egelund,≤100
114375818720000,Lavora con noi di JT Care Italia,These ads ran without a disclaimer,≤100
635283260257377,Süleyman Yücel - Venstre,Süleyman Yücel,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
124650430922882,Oulun yliopisto - University of Oulu,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
103814352620250,Wiadomość dnia,These ads ran without a disclaimer,≤100
107381960944971,Framtida Experts,These ads ran without a disclaimer,≤100
120494628004036,All Hands and Hearts,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
