Page ID,Page name,Disclaimer,Amount spent (TWD)
107478432346054,郭台銘+1,Kaiwun Lin,≤100
235679595900,民視新聞,民視新聞,≤100
112571907179969,玩霸教育,思揚 蘇,≤100
397434441163,左岸文化,左岸文化,≤100
100900089572253,賤民賤解,賤民賤解,≤100
679518422104905,民視全球新聞,民視新聞,≤100
100573838902360,SHES 環保衛生棉,SHES環保衛生棉,≤100
175549807657,台達基金會,台達基金會,≤100
1629474157289221,小牛頓,小牛頓科學教育有限公司,≤100
226660410787355,民視體育新聞,民視新聞,≤100
100971679482122,2222-《未來選擇地》,2222,≤100
138613799555199,台北金融研究發展基金會,These ads ran without a disclaimer,≤100
101576862144790,工程師看政治,玄超 黃,≤100
436202956432960,Technews 科技新報,Technews 科技新報,≤100
239512030682497,第一手星聞,民視新聞,≤100
1603472716564539,五倍創意 vxdesign,五倍創意股份有限公司,≤100
325702948248553,皇鋒智能家居 Palcom SmartLiving,These ads ran without a disclaimer,≤100
158723167479444,再生能源資訊網,再生能源資訊網,≤100
1549881451947136,林筱淇,These ads ran without a disclaimer,≤100
354149841356884,哈本咖啡 Happen Coffee,林奕丞,≤100
108803285304242,秀策法律事務所,秀策法律事務所,≤100
162701220453187,新北市議員 陳永福,陳韋任,≤100
1549881451947136,林筱淇,筱淇 林,≤100
250925035001081,美而佳茶行,These ads ran without a disclaimer,≤100
1645501069043806,科科性別,國立高雄師範大學,≤100
111048064504149,珊騰天下 姜百珊律師,易宏謝,≤100
6321018343,The Japan Times,These ads ran without a disclaimer,≤100
810120492410745,全國教育產業總工會,全國教育產業總工會,≤100
105665198913566,縷光古董珠寶 Lumière Antique & Vintage,These ads ran without a disclaimer,≤100
743100072477291,台中市議員何文海,文海 何,≤100
241403045973,IC 之音 FM97.5,IC 之音 FM97.5,≤100
102411719983,舒翠玲,翠玲 舒,≤100
449156429152075,麻吉理財顧問公司,黃詩凭,≤100
112830608131440,許睿慈．許願池,許睿慈．許願池,≤100
180516279238465,桃園市立美術館 Taoyuan Museum of Fine Arts,桃園市立美術館 Taoyuan Museum of Fine Arts,≤100
100216765069813,唐平榮 執行長的人生甘味廚房,唐平榮 執行長的人生甘味廚房,≤100
435781560090230,EVOX,These ads ran without a disclaimer,≤100
101662265434180,消防安全有法可管,消防安全有法可管,≤100
112648664951433,淨零未來,These ads ran without a disclaimer,≤100
766579226778525,大米缸 - 永續關懷的糧倉,大米缸 - 永續關懷的糧倉,≤100
105742975534267,吳明宜,吳明宜,≤100
103032645529885,菱傳媒,菱傳媒,≤100
105961094120160,老師雞 何景榮,景榮 何,≤100
128818803902,兩岸犇報,兩岸犇報,≤100
105229401587752,林延鳳,Lin Yen Feng,≤100
593374924100942,經濟民主連合,社團法人經濟民主連合,≤100
108096904126871,數位女力聯盟WIDI,社團法人台灣數位女力聯盟,≤100
103640919705348,綠色公民行動聯盟Green Citizens' Action Alliance,綠色公民行動聯盟Green Citizens' Action Alliance,≤100
101451132009651,許家睿 Hsu Chia-Jui,許家睿 Hsu Chia-Jui,≤100
230776738922933,顏蔚慈,琇雯顏,≤100
121504021252255,台灣金融研訓院,台灣金融研訓院,≤100
112078843901624,洪 嘉駿  Katsun Ang,洪 嘉駿  Katsun Ang,≤100
378478695837780,李艷秋的新聞夜總會,吳昇原,≤100
108465872157182,亞細亞精準數據,亞細亞精準數據,≤100
195959880437203,新北市議員白珮茹,新北市議員白珮茹,≤100
101718182459153,天秤座戰士,Companionship Digital,≤100
190684970959969,宜蘭綠色博覽會,堃廉崔,≤100
647774598986133,深聽嘉義-黃思婷議員,林政翰,≤100
102060456046911,深夜未歸,These ads ran without a disclaimer,≤100
546919432374583,台灣三井不動產－投資顧問部,緻霖高,≤100
101555135746236,講客進鄉團,堃廉崔,≤100
796994720374176,鳴人堂,鳴人堂,≤100
113761234998842,温宗諭,博盛侯,≤100
109358201564879,反廢死Q&A,反廢死Q&A,≤100
100506478473780,公視主題之夜 SHOW,公視主題之夜SHOW,≤100
113791200340934,經典公益郵舍-跟著韓老師玩轉收藏世界,孟達 韓,≤100
276861822357066,高金素梅(吉娃斯．阿麗),智葟 陳,≤100
106118168971467,債務人權益協會 扣薪 協商 更生 清算,傢宇 吳,≤100
195890640463420,台灣永續能源研究基金會 Taiwan Institute for Sustainable Energy (TAISE),財團法人台灣永續能源研究基金會,≤100
102326535561722,Hello 大葉,These ads ran without a disclaimer,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
113115841660729,廖偉翔,偉翔廖,≤100
615486518635582,研之有物,These ads ran without a disclaimer,≤100
227521757837659,金城更新 許燕輝,許燕輝,≤100
100423742875331,JHY 律師工作室,Zhong-Yue Yang,≤100
1665002610469862,鏡文學,These ads ran without a disclaimer,≤100
521176024619313,花輪哥,傑齊 黃,≤100
376687563131189,謝衣鳯,These ads ran without a disclaimer,≤100
105636805642383,Đầu Tư Cùng Chuyên Gia Tài Chính,These ads ran without a disclaimer,≤100
152319158146516,Tamtam ART Taiwan,These ads ran without a disclaimer,≤100
108222018436859,台灣故事館,These ads ran without a disclaimer,≤100
223396784429893,陳文敏 Wendy姐的粉絲團,These ads ran without a disclaimer,≤100
101845848873882,思雅閣,These ads ran without a disclaimer,≤100
120653918021517,中國人壽,These ads ran without a disclaimer,≤100
100653875804168,翡翠小杨哥-粉丝团,These ads ran without a disclaimer,≤100
