Page ID,Page name,Disclaimer,Amount spent (CAD)
109142917517936,Coalition for Responsible Energy Development in New Brunswick,Coalition for Responsible Energy Development in New Brunswick,≤100
183810795000696,Nature Nova Scotia,Nature Nova Scotia,≤100
202220023130891,Bell Canada,Bell Canada,≤100
158469129085,TVO,TVO Today,≤100
321351607970406,The Narwhal,The Narwhal,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
568938803293644,True North,True North,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
37523552825,One Drop,One Drop,≤100
800110130009228,Alma City Club / Club de ville Alma,Brian Joseph Cormier,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
198789580154483,Project Democracy,Project Democracy,≤100
35715544220,Stand.earth,Stand.earth,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
177075442332123,Experiences Canada,Experiences Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
518574831553012,People's Alliance Party of NB - L'Alliance des Gens du NB,People's Alliance Party of NB - L'Alliance des Gens du NB,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
652812671407912,Selam Debs,Selam Debs,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
111231197686977,The Breach,The Breach,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
1395790247377471,Canadian Shooting Sports Association,Canadian Shooting Sports Association,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
125652344169446,ACTRA National,ACTRA National,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
1846441248912094,Dyslexia Canada,Dyslexia Canada,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
169042736456594,All Out,ConnectAd,≤100
108812052149743,Greg J Arsenault,Gregory John Arsenault,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
1375272799261084,Rosso Motors,These ads ran without a disclaimer,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
110748221476603,Angel Investors,These ads ran without a disclaimer,≤100
1602582443382188,Clear Seas,Clear Seas,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
152059575576,World University Service of Canada (WUSC-EUMC),WUSC - EUMC,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
110735568313334,jdvallejom,These ads ran without a disclaimer,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
134455149912301,Seva Canada,Seva Canada,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
110298731950020,Branden Leslie for Portage-Lisgar,Branden Leslie Campaign,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
105754167560390,Ekō Canada,Ekō,≤100
190717337657599,Alpha-Nicolet,Veronique Mainguy,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
985797494956599,The News Forum,The News Forum,≤100
102993859336909,Largetrays.com C,These ads ran without a disclaimer,≤100
254553621598771,Shelter Movers,Shelter Movers,≤100
1562316127378550,Faye Peterson House,Faye Peterson House,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
110272245706413,Action Against Hunger / Action contre la Faim Canada,These ads ran without a disclaimer,≤100
214041735277533,CIBLES - Carrefour international bas-laurentien pour l'engagement social,SARAH CHARLAND-FAUCHER,≤100
183372245032529,Sierra Club Atlantic Canada Chapter,Sierra Club Canada Atlantic Chapter,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
112544594688013,Healthcareeverything,These ads ran without a disclaimer,≤100
8260742627,CPAC - Cable Public Affairs Channel,CPAC,≤100
156668851158430,Evidence for Democracy,Evidence for Democracy,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
132125293547127,Animal Alliance of Canada,Animal Alliance of Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
237483246328012,ÉquiLibre,EquiLibre,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
280042975447279,The Fellowship,The Fellowship,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
503316016380131,Acadia Northwest Mechanical,Acadia Northwest Mechanical Inc,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
172145722975250,PressProgress,PressProgress,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
111248202269065,Stockhouse,These ads ran without a disclaimer,≤100
659207274119133,Banff-Kananaskis Alberta NDP Constituency Association,Banff Kananaskis NDP,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
683711745068458,London Environmental Network,London Environmental Network,≤100
102106762729198,minakmohamed,These ads ran without a disclaimer,≤100
108966741644172,Koray Beserler 1,These ads ran without a disclaimer,≤100
100964879545752,niloofar.asadi62,These ads ran without a disclaimer,≤100
100494119579435,Daily-Choices LC,These ads ran without a disclaimer,≤100
89151782746,Fauna & Flora International,These ads ran without a disclaimer,≤100
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100
244693329366299,The Vegan Rainbow Project,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
105280684938489,KnowledgeVerse,These ads ran without a disclaimer,≤100
115723815643260,Voguelove.shop,These ads ran without a disclaimer,≤100
103721748243759,Catdoki,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
237625572919968,Anamchara Books,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
100926805971763,Coherentn,These ads ran without a disclaimer,≤100
1565291870255243,Veeps,These ads ran without a disclaimer,≤100
