Page ID,Page name,Disclaimer,Amount spent (CAD)
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
516401211852429,ICBA - Independent Contractors and Businesses Association,Independent Contractors and Businesses Association of BC,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
227950040549934,Randstad Canada,Randstad Canada,≤100
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
161576757217190,City of Lethbridge- City Hall,City of Lethbridge- City Hall,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
2388772758004802,Josephine Pon,Calgary-Beddington Constituency Office,≤100
1653239508044799,Edmonton-Castle Downs UCP Constituency Association,Edmonton Castle Downs UCP Constituency Association,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
111231197686977,The Breach,The Breach,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
314547291979828,Humane Society International - End Animal Testing Campaign,Humane Society International - End Animal Testing Campaign,≤100
169042736456594,All Out,ConnectAd,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
107369918304369,Dr. Luanne Metz for Calgary-Varsity NDP,Alberta NDP,≤100
294642347760859,Dale Nally,Dale Robert Nally,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
109210999137883,Canada's History,Canada's History,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
134455149912301,Seva Canada,Seva Canada,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
250592478295316,C2C Journal,C2C Journal,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
102657602641527,Sachit Mehra,Sachit Mehra,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
1671097993122619,Children Believe,Children Believe,≤100
265054970178984,City of St. Albert,City of St. Albert,≤100
136476216406652,National Union of Public and General Employees,NUPGE,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
863298240496439,Peter Guthrie,Peter Frank Guthrie,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
576387879545126,Penny Appeal Canada,Penny Appeal Canada,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
104367619113582,ninaansary,These ads ran without a disclaimer,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
210192189326526,Shopify Plus,These ads ran without a disclaimer,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
1602582443382188,Clear Seas,Clear Seas,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
49530722523,Ecojustice,Ecojustice,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
353695508437982,Oceans North,Oceans North,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
117002277093851,Celeb Insider,These ads ran without a disclaimer,≤100
157307754299282,Semrush,These ads ran without a disclaimer,≤100
22297920245,Scientific American,These ads ran without a disclaimer,≤100
109517565058493,Water On Demand,These ads ran without a disclaimer,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
103266179197686,marinadarklight,These ads ran without a disclaimer,≤100
157877769716452,Brendan Hanley,"Brendan Hanley, MP",≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
106414628943026,Engage with Nature-Based Solutions,Engage with Nature-Based Solutions,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
174825455862031,University of Calgary Students' Union,University of Calgary Students' Union,≤100
108580834207916,Maggie Mae Holmes,These ads ran without a disclaimer,≤100
111414805159773,MS Gill,MS Gill,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
1763607123931725,Sexfluent,These ads ran without a disclaimer,≤100
280042975447279,The Fellowship,The Fellowship,≤100
198903657214,New Israel Fund of Canada,NIFC,≤100
181581728519026,Afeas,Afeas,≤100
152856822182,ICI Ottawa Gatineau,Radio-Canada,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
256967407720183,LEO,Léger,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
291175877619875,"Kings County, Nova Scotia","Kings County, Nova Scotia",≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
239189446155807,margyreidbooks.com,Margaret A Reid,≤100
112805594969183,laltonwala,These ads ran without a disclaimer,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
102369934796090,West Coast Shampoo Bars,These ads ran without a disclaimer,≤100
105020357850802,Pivot,Pivot,≤100
203957239641429,Muslim Hands South Africa,These ads ran without a disclaimer,≤100
567402873600637,Rights and Accountability in Development - RAID,These ads ran without a disclaimer,≤100
110738111977472,PureBristle,These ads ran without a disclaimer,≤100
101104705968503,Revive App,These ads ran without a disclaimer,≤100
133560790544033,Mni Ki Wakan: Indigenous Water Decade,These ads ran without a disclaimer,≤100
114558151553042,Fourufer-US,These ads ran without a disclaimer,≤100
461005980624087,Kavan the Kid,These ads ran without a disclaimer,≤100
111184950457867,Equity Mirror,These ads ran without a disclaimer,≤100
340586163073586,Physicians for Peace,These ads ran without a disclaimer,≤100
111351088478835,My Diwise - Jumo,These ads ran without a disclaimer,≤100
103497027790225,Fonos,These ads ran without a disclaimer,≤100
257045211013828,San Antonio Spurs Pro,These ads ran without a disclaimer,≤100
100971802867569,Emprove,These ads ran without a disclaimer,≤100
105921748922560,Beller Boy,These ads ran without a disclaimer,≤100
112441810114571,surfacebysasha,These ads ran without a disclaimer,≤100
281844617168,Jewish Voice Ministries International,These ads ran without a disclaimer,≤100
107411195436988,Brain System,These ads ran without a disclaimer,≤100
