Page ID,Page name,Disclaimer,Amount spent (PLN)
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
199877710116314,Patryk Jaki,Grupa EKR - Patryk Jaki MEP,≤100
2450702021643342,Maciej Stanek - Radny Rady Miejskiej w Jaworznie,Maciej Stanek - Radny Rady Miejskiej w Jaworznie,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
1440678182628407,Invest in Pomerania,Euvic Media sp. z o.o.,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
1821361227955255,Magazyn Aptekarski,Magazyn Aptekarski,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
934704640017108,ORLEN,ORLEN S.A.,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
108730188308114,SIPE Śląski Instytut Edukacji Politycznej,These ads ran without a disclaimer,≤100
114162133618547,Kancelaria Finansowo-Prawna DEXTO,Kancelaria finansowo prawna DEXTO,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
1493760307522390,CityFit,CityFit,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
113905148397308,Portal Obronny,Se.pl,≤100
989567757830453,WIEŚci z Mazowsza,Urząd Marszałkowski Województwa Mazowieckiego,≤100
108137288741362,Gliwicka kartka z kalendarza,Gliwicka kartka z kalendarza,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,≤100
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
100276763090939,Star33. Concert agency,These ads ran without a disclaimer,≤100
483104905124765,Tomasz Brzezina,Nowa Nadzieja,≤100
112559801071084,kwaśni-BIO-haterowie,AMPLUS sp. z o.o.,≤100
156745028300456,Patryk Jaskulski - Radny Miasta Szczecin,Patryk Jaskulski - Radny Miasta Szczecin,≤100
221563444883035,"Tropdogrzybka -  zawodowy treser psów, zoopsycholog, behawiorysta, hotel","Tropdogrzybka -  zawodowy treser psów, zoopsycholog, behawiorysta, hotel",≤100
109834711930663,"Fundacja ""Z sercem do Pacjenta""","Fundacja ""Z sercem do Pacjenta""",≤100
1435687536687711,Bartosz Kownacki,Bartosz Kownacki,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro – Prawo do życia,≤100
108470777303042,Robert Popkowski,Robert Popkowski,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
1917429285232776,Anna Sobolak Radna Rady Powiatu Wrocławskiego,Anna Sobolak Radna Rady Powiatu Wrocławskiego,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
81885462442,Histmag.org,Histmag.org,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
26479200307,Polska Akcja Humanitarna (PAH),Polska Akcja Humanitarna (PAH),≤100
306978473587775,Ruch Samorządowy Tak Dla Polski,Ruch Samorządowy Tak Dla Polski,≤100
618179678235315,wschód,wschód,≤100
750462061697041,Jan Warzecha,Poseł na Sejm RP Jan Warzecha,≤100
893685610645878,Tomasz Olichwer poseł na Sejm RP,Tomasz Olichwer poseł na Sejm RP,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
255100403945,Polityka,Polityka,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
2082007105406716,Grzegorz Małodobry Radny Powiatu Krakowskiego,Grzegorz Małodobry Radny Powiatu Krakowskiego,≤100
1576591379231457,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,≤100
101406175131917,Wierzejki z certyfikatem,IT3,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
1387886618156982,Barbara Wnęk-Gabor - Radna Miasta Katowice,Barbara Wnęk-Gabor - Radna Miasta Katowice,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
1884681241647994,Anna Gembicka,Biuro Poselskie Posła Na Sejm RP Anny Gembickiej,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
173086948664,Infor.pl,Infor.pl,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
521216701360487,MURATOR,MURATOR,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
105242644355072,Donum Corde,These ads ran without a disclaimer,≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Jacek Osuch - Wiceminister Sportu i Turystyki,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
111272361996754,Europejskie Forum Regionalnego Sportu,Fundacja na Rzecz Rozwoju Polskiego Sportu,≤100
203217923025182,Księgarnia Artystyczna Bookoff,Księgarnia Artystyczna Bookoff,≤100
648495745485275,Adrian Witczak - radny Tomaszowa Mazowieckiego,Adrian Witczak - radny Tomaszowa Mazowieckiego,≤100
2133668426722843,Ośrodek Pomocy Osobom Pokrzywdzonym Przestępstwami,Klaster Innowacji Społecznych,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
434217760420716,Michał Zasucha,Michał Zasucha,≤100
110943354729190,Mateusz Gieryga,Mateusz Gieryga,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
502878356721710,Praca na zdrowie,Praca na zdrowie,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
104986434217948,Magdalena Madzia,Magdalena Madzia,≤100
102800456094413,Piotr Wawrzyniak,Piotr Wawrzyniak,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
557936277656318,Igrzyska Wolności,Fundacja Liberte!,≤100
118870758152104,audioteka.pl,audioteka.pl,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
110773358740666,Susza Polska,These ads ran without a disclaimer,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
1385442168407390,RehaIntegro-Kursy,RehaIntegro-Kursy,≤100
218642824935096,Jakub O. Pietrzak,Jakub Pietrzak,≤100
755363824547489,Violetta Porowska,Violetta Porowska,≤100
1867484190208107,Fundacja Równanie,Fundacja Równanie,≤100
110628809591185,Alan Wolny,Alan Wolny,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
102461305793815,Jenprace.info,These ads ran without a disclaimer,≤100
399527046922445,Przemysław Słowik,Przemysław Słowik,≤100
105853151551859,Alicja Adamczuk Kosmetologia Estetyczna,These ads ran without a disclaimer,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
174123027189,Instytut Spraw Publicznych,Fundacja Instytut Spraw Publicznych,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
182038191908977,Ministerstwo Cyfryzacji,Ministerstwo Cyfryzacji,≤100
1389403614657474,Wizjoner- Jarosław Krężel,Wizjoner- Jarosław Krężel,≤100
105849852557018,Centrum Analiz Wyborczych,Akademia Jagiellońska w Toruniu,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
437629353091694,Tadeusz Woźniak - Poseł na Sejm RP,Tadeusz Woźniak - Poseł na Sejm RP,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
1638172529807218,Akademia - czas pracy kierowców,These ads ran without a disclaimer,≤100
182641961933584,Grzegorz Puda,Grzegorz Puda,≤100
213034562642258,Dariusz Smoliński,Dariusz Smoliński,≤100
103888468615390,Farmaceuta_w_międzyczasie,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
101246981301199,Kombucha Karate,These ads ran without a disclaimer,≤100
100721845781374,,Kaja Godek,≤100
117245845115595,TALEX,These ads ran without a disclaimer,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
109218848183780,Marek Woźniak,UMWW,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
410280139007930,Projekty Domów - Murator,Projekty Domów - Murator,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
103543842796980,Nie Oddamy Miasta,Nie Oddamy Miasta,≤100
967826593231012,Emil Krawczyk,Nowa Nadzieja,≤100
110988546918361,Fundusz dla Odmiany,Fundusz dla Odmiany,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
110623255132084,Wiceprezydent Wrocławia Jakub Mazur,Wiceprezydent Wrocławia Jakub Mazur,≤100
100806916248860,Katarzyna Groenke,Katarzyna Groenke,≤100
100744511467634,Burbonik,Burbonik,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
117489924685260,,These ads ran without a disclaimer,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
110107190365634,Maciej Pilny,Maciej Pilny,≤100
710703949021669,Marcin Pietras,Marcin Pietras,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,≤100
102243919597111,Rami Chochowski,Rami Chochowski,≤100
203675933025899,Ministerstwo Kultury i Dziedzictwa Narodowego,Ministerstwo Kultury i Dziedzictwa Narodowego,≤100
388396651745077,Jestem z Pruszkowa,Jestem z Pruszkowa,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
107453264212232,Fundacja Historyczna im. Mariana Rejewskiego,Fundacja Historyczna im. Mariana Rejewskiego,≤100
244042602356455,Rzeszowska Agencja Rozwoju Regionalnego,Rzeszowska Agnecja Rozwoju Regionalnego,≤100
336438736394843,Wydawnictwo AGORA,These ads ran without a disclaimer,≤100
744637755619292,Orkiestra Sygnał z Radziszowa,These ads ran without a disclaimer,≤100
101043859648818,Gmina Obywatelska Suchy Las,These ads ran without a disclaimer,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,≤100
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100
267880293983463,Olga Górna - Radna Dzielnicy Ursynów .Nowoczesna,Olga Górna - Radna Dzielnicy Ursynów .Nowoczesna,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
103471624443349,"Laboratorium Poznania Politycznego, Instytut Psychologii PAN","Laboratorium Poznania Politycznego, Instytut Psychologii PAN",≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
446669732036628,Murator FINANSE,Murator FINANSE,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
112919645452925,Artur Gierada,Artur Gierada,≤100
1480642642217482,Marcin Dmowski,Marcin Dmowski,≤100
1224502281011628,Patryk Marjan,Patryk Marjan,≤100
191915794152593,Mniejszość Niemiecka w Opolu / Deutsche Minderheit in Oppeln,Towarzystwo Społeczno-Kulturalne Niemców na Śląsku Opolskim,≤100
105424691937092,Mikołaj Dorożała,Mikołaj Dorożała,≤100
204903786190980,Żydowskie Muzeum Galicja,Fundacja Galicia Jewish Heritage Institute,≤100
565173106853484,Klub Karate Shinkyokushin Kazoku,These ads ran without a disclaimer,≤100
1917429285232776,Anna Sobolak Radna Rady Powiatu Wrocławskiego,These ads ran without a disclaimer,≤100
775650902470313,Szymon Szynkowski vel Sęk,Szymon Szynkowski vel Sęk,≤100
118437553322377,Wejherowo - Miasto do Życia,Wejherowo - Miasto do Życia,≤100
1465180570478399,Waldemar Utecht,Waldemar Utecht,≤100
101159883042946,greatprague,These ads ran without a disclaimer,≤100
111456000620617,Jeremy Harry Harris,These ads ran without a disclaimer,≤100
141363092729703,DP World,These ads ran without a disclaimer,≤100
902664933169474,SICC - Scientific International Conference on CBRNe,These ads ran without a disclaimer,≤100
550751965021284,Success Resources,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
