Page ID,Page name,Disclaimer,Amount spent (DKK)
167891603415958,Lederne,Lederne,188
105511328705392,HØRT,Børns Vilkår,182
314676938743,DM din akademiske fagforening,DM,180
146458868730806,ROSE - Dansk kylling siden 1952,HKScan Denmark A/S,179
304554445813,Videncentret Bolius,Bolius,172
126543540781090,Ældre Sagen,Ældre Sagen,170
287306323369,Børnecancerfonden,Børnecancerfonden,166
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,165
108406658472664,Klimakampen,Klimakampen ApS,161
302430309859808,Batavia Media,Batavia Media,153
133646853348352,Enghave Barok,Enghave Barok,148
356520931077196,Europabevægelsen,Europabevægelsen,146
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,135
1704424023182897,Politiken Historie,Politiken Historie,130
107898832590939,European Commission,European Commission,127
67571270393,Red Barnet,Red Barnet,124
21465928829,"Venstre, Danmarks Liberale Parti","Venstre, Danmarks Liberale Parti",≤100
111132358899118,Center for Militære Studier,"Center for Militære Studier, Københavns Universitet",≤100
239624940212,HK Kommunal,HK Kommunal,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
334571029981175,DM og MA studerende,DM,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
820072291706919,Sundhedstv,These ads ran without a disclaimer,≤100
174887643104,Sisse Marie Welling,SF København,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
427213910721659,Dansk Blindesamfund,Dansk Blindesamfund,≤100
123114457761430,Valby Lokaludvalg,Valby Lokaludvalg,≤100
341299649231023,Zetland,Zetland,≤100
360787567740895,Volt Danmark,Volt Danmark,≤100
186645960378,Danwatch,Danwatch,≤100
880444655649267,Rasmus Steenberger,Rasmus Steenberger,≤100
264009771074617,Niels Fuglsang,Niels Fuglsang,≤100
271491613260426,Gang I Glostrup,Det Konservative Folkeparti i Glostrup,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
369336273158091,Land of Hope,Land of Hope,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
167412043730,Venstres Ungdom - VU,Venstres Ungdom - VU,≤100
372025753616,PFA Brug Livet Fonden,PFA Brug Livet Fonden,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
1746457218929172,"Peter Faarbæk, byrådet Høje-Taastrup","Peter Faarbæk, byrådet Høje-Taastrup",≤100
67571270393,Red Barnet,These ads ran without a disclaimer,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
615028135227297,Institut for psykosomatik og følelsesforløsning,These ads ran without a disclaimer,≤100
111210480291603,European Youth International,European Youth International,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
1017666944935541,Venstre Gladsaxe,Venstre Gladsaxe,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
63691965101,UNICEF Danmark,UNICEF Danmark,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
185888988175423,Netavisen Pio,Netavisen Pio,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
257730662802548,Mission10forty,Mission10forty.org,≤100
178362315106,European Parliament,European Parliament,≤100
154415494575789,IDA,IDA,≤100
1246666085407861,Karsten Hønge,SF,≤100
200902533274743,Nordea Danmark,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
194452460650048,Global Aktion,Global Aktion,≤100
141140922630894,RED Center,RED Center,≤100
106011385624734,Michael Rosenmark - kandidat for Danmarksdemokraterne,Michael Rosenmark,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
1496904013728904,"Britta Huntley - byrådsmedlem, liste A",These ads ran without a disclaimer,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
143034115756942,Merkur Andelskasse,Merkur Andelskasse,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
297422283612612,TotalEnergies,These ads ran without a disclaimer,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
398144900313793,"Mads Præstegaard, SF Roskilde Byråd",SF Roskilde,≤100
550512865030230,Promissio,Promissio,≤100
931247067086455,Eurowings,These ads ran without a disclaimer,≤100
1505010096377236,Hedeselskabet,These ads ran without a disclaimer,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
442403485851495,Morten Helveg Petersen,Morten Helveg Petersen,≤100
100865333029298,Faer Isles Distillery,These ads ran without a disclaimer,≤100
158777500848771,Solidaritet,These ads ran without a disclaimer,≤100
110038557114533,Imagine5,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
109306968814115,Ourswardrobe,These ads ran without a disclaimer,≤100
110010982106675,Spire Corporation,These ads ran without a disclaimer,≤100
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
102588329216023,More FS,These ads ran without a disclaimer,≤100
149647671720061,HARTMANN GROUP,These ads ran without a disclaimer,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
106673529354993,Norsk Hydro,These ads ran without a disclaimer,≤100
