Page ID,Page name,Disclaimer,Amount spent (TWD)
1025786357451330,"范雲  FAN, Yun","范雲  FAN, Yun",≤100
743100072477291,台中市議員何文海,台中市議員何文海,≤100
679518422104905,民視全球新聞,民視新聞,≤100
120869137965597,SEMI 國際半導體產業協會,SEMI 國際半導體產業協會,≤100
180516279238465,桃園市立美術館 Taoyuan Museum of Fine Arts,桃園市立美術館 Taoyuan Museum of Fine Arts,≤100
108696572024879,民視佮你講（Bîn-sī kah lí kóng）,民視新聞,≤100
119282744754924,台灣人權促進會 Taiwan Association for Human Rights,台灣人權促進會 Taiwan Association for Human Rights,≤100
103141681121150,城市學,遠見雜誌,≤100
108803285304242,秀策法律事務所,秀策法律事務所,≤100
191690867518507,江啟臣,江啟臣,≤100
575747599156894,環境資訊中心,台灣環境資訊協會,≤100
281219301931458,蔡其昌,蔡其昌,≤100
188014637904753,行政院環境保護署,行政院環境保護署,≤100
286487218798,遠見雜誌,遠見雜誌,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
1206024742797005,UBI Taiwan 台灣無條件基本收入協會,台灣無條件基本收入協會,≤100
262531920494874,財團法人金融消費評議中心,財團法人金融消費評議中心,≤100
100216765069813,唐平榮 執行長的人生甘味廚房,唐平榮 執行長的人生甘味廚房,≤100
556809414798107,綠獎 Eco Echo Award,綠獎 Eco Echo Award,≤100
107982601574746,書評書目Taiwan Review of Books,書評書目Taiwan Review of Books,≤100
693727081042993,茂鴻電力,茂鴻電力,≤100
101576862144790,工程師看政治,工程師看政治,≤100
105742975534267,吳明宜,吳明宜,≤100
107544104719529,FinGuider 美股資訊網,FinGuider 美股資訊網,≤100
282131515802876,新北民政保平安,采威國際資訊股份有限公司,≤100
100506478473780,公視主題之夜 SHOW,公視主題之夜SHOW,≤100
105692292105892,黃士修,黃士修,≤100
105165057755996,堡壘文化,堡壘文化,≤100
101176989480437,九槍 And Miles to Go Before I Sleep,九槍 And Miles to Go Before I Sleep,≤100
469562983072410,做事的議員 周勝考,做事的議員 周勝考,≤100
111048064504149,珊騰天下 姜百珊律師,珊騰天下 姜百珊律師,≤100
108484559225077,何博文 Ho Po-wen,何博文 Ho Po-wen,≤100
241403045973,IC 之音 FM97.5,IC 之音 FM97.5,≤100
109138878696538,軍傳媒,These ads ran without a disclaimer,≤100
101718182459153,天秤座戰士,Companionship Digital,≤100
1621835121361449,陳超明-阿明哥粉絲團,陳超明-阿明哥粉絲團,≤100
1600694340206781,桃園市非營利組織發展中心,桃園市非營利組織發展中心,≤100
810120492410745,全國教育產業總工會,全國教育產業總工會,≤100
353969244961944,巨彩興業有限公司,巨彩興業有限公司,≤100
1503745219913314,"孫大千Sun, Ta-Chien","孫大千Sun, Ta-Chien",≤100
117437684611270,桃園有議事・民進黨議會黨團,民主進步黨桃園市議會黨團,≤100
376687563131189,謝衣鳯,謝衣鳯,≤100
157825744293951,The Garden of Hope Foundation- International Affairs 勵馨基金會國際事務,The Garden of Hope Foundation- International Affairs 勵馨基金會國際事務,≤100
109957758121761,PinMed-24/7預約你的看診醫師,PinMed-24/7預約你的看診醫師,≤100
171271809554883,ViewFinder,ViewFinder,≤100
178875832200695,Dcard,These ads ran without a disclaimer,≤100
103720462554708,Chin Hui,These ads ran without a disclaimer,≤100
103377904599065,E.政策網：約博打權,E.政策網：約博打權,≤100
1645501069043806,科科性別,國立高雄師範大學,≤100
152591531526,104人力銀行,These ads ran without a disclaimer,≤100
436843193180529,Unipapa,Unipapa,≤100
110948444878199,你的好閨蜜 蔡雅藍醫師｜恆悅美學牙醫,你的好閨蜜 蔡雅藍醫師｜恆悅美學牙醫,≤100
128818803902,兩岸犇報,兩岸犇報,≤100
602353113208382,台灣法學基金會,財團法人台灣法學基金會,≤100
104624290080479,張育美,張育美,≤100
1531570613776466,拾方視角,These ads ran without a disclaimer,≤100
481065478629613,The News Lens 關鍵評論網,The News Lens 關鍵評論網,≤100
1632197453771220,臺南市政府水利局 親水大臺南,These ads ran without a disclaimer,≤100
106884252092730,恆好玩｜永續行動平台,恆好玩｜永續行動平台,≤100
1781951252107657,台灣應用材料公司 Applied Materials Taiwan,These ads ran without a disclaimer,≤100
812121848952967,新竹皇家野馬足球俱樂部,These ads ran without a disclaimer,≤100
246303725422981,林燕祝,林燕祝,≤100
100868189237672,Vanish May,These ads ran without a disclaimer,≤100
217517810298674,地方政治觀察家,皮爾森數據,≤100
102794058683578,倡議家,These ads ran without a disclaimer,≤100
187766727949541,Deportivo Alavés,These ads ran without a disclaimer,≤100
397486643273,OB嚴選,These ads ran without a disclaimer,≤100
101478366298463,圓仁嚴選,These ads ran without a disclaimer,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
495443000530650,台灣廟會風－影像紀錄團隊 Taiwanese Temple Style,These ads ran without a disclaimer,≤100
